datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2012-03-06 02:51:25,9.131,4.165,-7.864,-2.024
2012-03-06 02:51:41,9.074,4.705,-7.557,-1.702
2012-03-06 02:51:57,9.091,4.774,-7.523,-1.788
2012-03-06 02:52:13,9.123,4.842,-7.53,-1.729
2012-03-06 02:52:29,9.126,4.977,-7.414,-1.876
2012-03-06 02:52:45,9.198,4.813,-7.551,-2.094
2012-03-06 02:53:01,9.224,4.941,-7.494,-2.119
2012-03-06 02:53:17,9.182,4.818,-7.596,-1.813
2012-03-06 02:53:33,9.124,4.621,-7.755,-1.146
2012-03-06 02:53:49,9.038,4.188,-7.998,-0.216
2012-03-06 02:54:05,9.005,4.549,-7.742,-0.653
2012-03-06 02:54:21,9.078,4.799,-7.661,-0.785
2012-03-06 02:54:37,9.094,4.636,-7.784,-0.731
2012-03-06 02:54:53,9.1,4.815,-7.609,-1.28
2012-03-06 02:55:09,9.092,4.742,-7.747,-0.187
2012-03-06 02:55:25,9.169,4.794,-7.75,-0.98
2012-03-06 02:55:41,9.226,4.58,-7.959,-0.876
2012-03-06 02:55:57,9.205,4.52,-7.955,-1.006
2012-03-06 02:56:13,9.196,4.697,-7.837,-1.021
2012-03-06 02:56:29,9.205,4.757,-7.822,-0.894
2012-03-06 02:56:45,9.292,4.794,-7.889,-1.052
2012-03-06 02:57:01,9.253,4.988,-7.741,-0.887
2012-03-06 02:57:17,9.249,4.968,-7.768,-0.695
2012-03-06 02:57:33,9.294,5.157,-7.71,-0.549
2012-03-06 02:57:49,9.228,5.043,-7.72,-0.358
2012-03-06 02:58:05,9.287,5.041,-7.795,-0.26
2012-03-06 02:58:21,9.168,5.012,-7.659,-0.486
2012-03-06 02:58:37,9.108,5.013,-7.595,-0.343
2012-03-06 02:58:53,9.116,4.924,-7.655,-0.47
2012-03-06 02:59:09,9.048,4.654,-7.709,-0.839
2012-03-06 02:59:25,9.069,4.924,-7.606,-0.31
2012-03-06 02:59:41,9.203,4.939,-7.756,-0.359
2012-03-06 02:59:57,9.189,5.102,-7.639,-0.131
2012-03-06 03:00:13,9.208,4.997,-7.702,-0.524
2012-03-06 03:00:29,9.265,4.982,-7.782,-0.627
2012-03-06 03:00:45,9.233,4.868,-7.803,-0.806
2012-03-06 03:01:01,9.236,5.07,-7.689,-0.685
2012-03-06 03:01:17,9.262,5.127,-7.7,-0.42
2012-03-06 03:01:33,9.248,5.133,-7.684,-0.326
2012-03-06 03:01:49,9.234,5.078,-7.694,-0.509
2012-03-06 03:02:05,9.257,5.123,-7.685,-0.597
2012-03-06 03:02:21,9.226,5.096,-7.675,-0.494
2012-03-06 03:02:37,9.245,5.155,-7.664,-0.398
2012-03-06 03:02:53,9.298,5.234,-7.665,-0.533
2012-03-06 03:03:09,9.233,5.281,-7.54,-0.668
2012-03-06 03:03:25,9.278,5.14,-7.701,-0.575
2012-03-06 03:03:41,9.271,4.996,-7.779,-0.681
2012-03-06 03:03:57,9.213,5.058,-7.68,-0.539
2012-03-06 03:04:13,9.225,5.119,-7.663,-0.376
2012-03-06 03:04:29,9.251,5.165,-7.665,-0.351
2012-03-06 03:04:45,9.295,5.482,-7.482,-0.558
2012-03-06 03:05:01,9.157,5.342,-7.403,-0.688
2012-03-06 03:05:17,9.212,5.501,-7.353,-0.718
2012-03-06 03:05:33,9.279,5.772,-7.244,-0.534
2012-03-06 03:05:49,9.237,5.858,-7.119,-0.554
2012-03-06 03:06:05,9.217,5.834,-7.117,-0.474
2012-03-06 03:06:21,9.196,5.866,-7.058,-0.576
2012-03-06 03:06:37,9.214,5.76,-7.168,-0.525
2012-03-06 03:06:53,9.228,5.874,-7.101,-0.417
2012-03-06 03:07:09,9.172,6.118,-6.814,-0.404
2012-03-06 03:07:25,9.227,6.093,-6.905,-0.55
2012-03-06 03:07:41,9.269,6.077,-6.968,-0.622
2012-03-06 03:07:57,9.22,6.16,-6.845,-0.384
2012-03-06 03:08:13,9.228,6.201,-6.811,-0.482
2012-03-06 03:08:29,9.251,6.398,-6.65,-0.584
2012-03-06 03:08:45,9.265,6.354,-6.73,-0.316
2012-03-06 03:09:01,9.276,6.436,-6.668,-0.284
2012-03-06 03:09:17,9.162,6.431,-6.52,-0.173
2012-03-06 03:09:33,9.158,6.316,-6.624,-0.26
2012-03-06 03:09:49,9.194,5.944,-6.998,-0.394
2012-03-06 03:10:05,9.23,6.213,-6.811,-0.397
2012-03-06 03:10:21,9.211,6.125,-6.866,-0.381
2012-03-06 03:10:37,9.247,6.272,-6.779,-0.42
2012-03-06 03:10:53,9.226,5.845,-7.12,-0.432
2012-03-06 03:11:09,9.321,5.937,-7.163,-0.545
2012-03-06 03:11:25,9.286,5.915,-7.144,-0.363
2012-03-06 03:11:41,9.314,6.125,-7.011,-0.244
2012-03-06 03:11:57,9.311,5.785,-7.281,-0.44
2012-03-06 03:12:13,9.29,5.695,-7.329,-0.331
2012-03-06 03:12:29,9.301,5.896,-7.15,-0.684
2012-03-06 03:12:45,9.289,5.934,-7.127,0.012
2012-03-06 03:13:01,9.283,5.921,-7.134,0.415
2012-03-06 03:13:17,9.224,5.67,-7.25,-0.39
2012-03-06 03:13:33,9.281,5.73,-7.298,-0.121
2012-03-06 03:13:49,9.309,5.718,-7.339,-0.203
2012-03-06 03:14:05,9.283,5.714,-7.306,-0.081
2012-03-06 03:14:21,9.309,5.694,-7.333,0.584
2012-03-06 03:14:37,9.276,5.818,-7.22,0.109
2012-03-06 03:14:53,9.307,5.794,-7.276,0.281
2012-03-06 03:15:09,9.28,5.807,-7.234,0.076
2012-03-06 03:15:25,9.317,5.784,-7.274,-0.451
2012-03-06 03:15:41,9.387,5.788,-7.356,-0.371
2012-03-06 03:15:57,9.347,5.732,-7.364,-0.514
2012-03-06 03:16:13,9.32,5.773,-7.285,-0.641
2012-03-06 03:16:29,9.319,5.792,-7.252,-0.793
2012-03-06 03:16:45,9.333,5.825,-7.191,-1.185
2012-03-06 03:17:01,9.345,5.797,-7.253,-1.047
2012-03-06 03:17:17,9.333,5.82,-7.265,-0.281
2012-03-06 03:17:33,9.269,5.904,-7.128,0.124
2012-03-06 03:17:49,9.316,5.861,-7.182,0.582
2012-03-06 03:18:05,9.405,5.238,-7.788,0.55
2012-03-06 03:18:21,9.385,5.217,-7.784,0.476
2012-03-06 03:18:37,9.352,4.851,-7.968,0.608
2012-03-06 03:18:53,9.362,4.733,-8.029,0.87
2012-03-06 03:19:09,9.441,4.504,-8.261,0.75
2012-03-06 03:19:25,9.467,4.485,-8.269,1.021
2012-03-06 03:19:41,9.386,4.829,-7.896,1.515
2012-03-06 03:19:57,9.305,5.454,-7.336,1.702
2012-03-06 03:20:13,9.397,5.551,-7.233,2.219
2012-03-06 03:20:29,9.436,5.086,-7.736,1.692
2012-03-06 03:20:45,9.451,5.528,-7.574,1.114
2012-03-06 03:21:01,9.55,5.625,-7.627,1.165
2012-03-06 03:21:17,9.517,5.599,-7.618,1.03
2012-03-06 03:21:33,9.443,5.892,-7.27,1.213
2012-03-06 03:21:49,9.489,5.407,-7.751,0.525
2012-03-06 03:22:05,9.498,5.415,-7.749,0.878
2012-03-06 03:22:21,9.474,5.474,-7.669,0.955
2012-03-06 03:22:37,9.542,5.513,-7.678,1.267
2012-03-06 03:22:53,9.487,5.651,-7.49,1.391
2012-03-06 03:23:09,9.515,5.671,-7.51,1.364
2012-03-06 03:23:25,9.559,5.797,-7.266,2.107
2012-03-06 03:23:41,9.534,5.581,-7.575,0.958
2012-03-06 03:23:57,9.387,5.976,-6.94,-1.865
2012-03-06 03:24:13,9.329,5.915,-6.344,-3.365
2012-03-06 03:24:29,9.388,5.739,-6.634,-3.112
2012-03-06 03:24:45,9.483,4.492,-8.127,-1.878
2012-03-06 03:25:01,9.474,4.506,-8.184,-1.497
2012-03-06 03:25:17,9.539,5.118,-7.922,-1.275
2012-03-06 03:25:33,9.396,5.809,-7.146,-0.723
2012-03-06 03:25:49,9.433,6.512,-6.602,1.661
2012-03-06 03:26:05,9.429,6.402,-6.636,1.883
2012-03-06 03:26:21,9.458,5.524,-7.502,0.142
2012-03-06 03:26:37,9.462,5.892,-6.996,1.537
2012-03-06 03:26:53,9.544,6.41,-6.676,2.016
2012-03-06 03:27:09,9.551,5.435,-7.78,-0.356
2012-03-06 03:27:25,9.595,4.767,-8.158,-1.204
2012-03-06 03:27:41,9.502,4.792,-7.839,-2.384
2012-03-06 03:27:57,9.515,6.273,-7.056,0.728
2012-03-06 03:28:13,9.512,6.266,-7.016,1.109
2012-03-06 03:28:29,9.513,6.423,-6.923,0.869
2012-03-06 03:28:45,9.535,5.808,-7.524,0.095
2012-03-06 03:29:01,9.498,5.631,-7.494,-0.043
2012-03-06 03:29:17,9.605,4.499,-8.362,1.285
2012-03-06 03:29:33,9.642,4.74,-8.345,0.383
2012-03-06 03:29:49,9.613,5.93,-7.372,-1.403
2012-03-06 03:30:05,9.565,5.694,-7.346,-2.202
2012-03-06 03:30:21,9.622,5.185,-7.841,-1.829
2012-03-06 03:30:37,9.609,5.148,-7.938,-1.606
2012-03-06 03:30:53,9.635,5.546,-7.844,-0.686
2012-03-06 03:31:09,9.66,5.445,-7.931,-0.839
2012-03-06 03:31:25,9.63,5.265,-7.911,-1.473
2012-03-06 03:31:41,9.692,5.237,-7.836,-2.212
2012-03-06 03:31:57,9.743,5.095,-8.019,-2.085
2012-03-06 03:32:13,9.772,5.168,-7.991,-2.195
2012-03-06 03:32:29,9.817,5.23,-8.062,-2.003
2012-03-06 03:32:45,9.806,5.336,-8.001,-1.912
2012-03-06 03:33:01,9.836,5.483,-7.985,-1.703
2012-03-06 03:33:17,9.794,5.691,-7.828,-1.491
2012-03-06 03:33:33,9.836,5.838,-7.782,-1.433
2012-03-06 03:33:49,9.734,5.954,-7.622,-1.089
2012-03-06 03:34:05,9.783,5.988,-7.642,-1.18
2012-03-06 03:34:21,9.844,6.064,-7.624,-1.391
2012-03-06 03:34:37,9.812,5.862,-7.708,-1.571
2012-03-06 03:34:53,9.782,5.882,-7.687,-1.288
2012-03-06 03:35:09,9.812,5.858,-7.78,-1.182
2012-03-06 03:35:25,9.743,5.829,-7.704,-1.191
2012-03-06 03:35:41,9.734,5.84,-7.685,-1.251
2012-03-06 03:35:57,9.694,5.692,-7.755,-1.197
2012-03-06 03:36:13,9.794,5.783,-7.811,-1.204
2012-03-06 03:36:29,9.785,5.586,-7.918,-1.352
2012-03-06 03:36:45,9.764,5.596,-7.861,-1.484
2012-03-06 03:37:01,9.723,5.854,-7.649,-1.323
2012-03-06 03:37:17,9.806,5.594,-7.889,-1.601
2012-03-06 03:37:33,9.762,5.639,-7.784,-1.691
2012-03-06 03:37:49,9.79,5.719,-7.782,-1.59
2012-03-06 03:38:05,9.806,5.638,-7.882,-1.484
2012-03-06 03:38:21,9.712,5.903,-7.592,-1.349
2012-03-06 03:38:37,9.758,5.694,-7.803,-1.341
2012-03-06 03:38:53,9.882,5.474,-8.079,-1.54
2012-03-06 03:39:09,9.779,5.342,-8.027,-1.59
2012-03-06 03:39:25,9.816,5.478,-7.961,-1.709
2012-03-06 03:39:41,9.76,5.213,-8.031,-1.879
2012-03-06 03:39:57,9.82,5.326,-7.996,-2.017
2012-03-06 03:40:13,9.87,5.579,-7.91,-1.921
2012-03-06 03:40:29,9.903,5.539,-7.955,-2.007
2012-03-06 03:40:45,9.694,5.605,-7.655,-1.981
2012-03-06 03:41:01,9.713,5.378,-7.805,-2.112
2012-03-06 03:41:17,9.752,5.349,-7.918,-1.843
2012-03-06 03:41:33,9.733,5.548,-7.807,-1.706
2012-03-06 03:41:49,9.739,5.754,-7.606,-1.938
2012-03-06 03:42:05,9.786,5.64,-7.804,-1.741
2012-03-06 03:42:21,9.795,5.644,-7.778,-1.893
2012-03-06 03:42:37,9.819,5.892,-7.646,-1.788
2012-03-06 03:42:53,9.758,6.015,-7.456,-1.845
2012-03-06 03:43:09,9.755,5.834,-7.563,-1.971
2012-03-06 03:43:25,9.741,5.582,-7.732,-1.954
2012-03-06 03:43:41,9.745,4.784,-8.16,-2.338
2012-03-06 03:43:57,9.797,4.705,-8.316,-2.133
2012-03-06 03:44:13,9.786,5.146,-8.039,-2.153
2012-03-06 03:44:29,9.688,4.74,-8.153,-2.213
2012-03-06 03:44:45,9.736,4.959,-8.063,-2.272
2012-03-06 03:45:01,9.806,5.463,-7.746,-2.505
2012-03-06 03:45:17,9.728,5.588,-7.527,-2.599
2012-03-06 03:45:33,9.75,5.808,-7.339,-2.723
2012-03-06 03:45:49,9.802,5.146,-7.989,-2.377
2012-03-06 03:46:05,9.836,5.095,-8.042,-2.449
2012-03-06 03:46:21,9.764,5.319,-7.781,-2.54
2012-03-06 03:46:37,9.816,5.255,-8.017,-2.108
2012-03-06 03:46:53,9.802,5.135,-8.042,-2.235
2012-03-06 03:47:09,9.807,5.15,-8.107,-1.976
2012-03-06 03:47:25,9.877,5.139,-8.168,-2.095
2012-03-06 03:47:41,9.81,4.99,-8.178,-2.102
2012-03-06 03:47:57,9.84,5.221,-8.062,-2.127
2012-03-06 03:48:13,9.88,5.164,-8.13,-2.2
2012-03-06 03:48:29,9.848,4.94,-8.269,-2.044
2012-03-06 03:48:45,9.781,5.149,-8.054,-2.064
2012-03-06 03:49:01,9.876,5.31,-7.985,-2.345
2012-03-06 03:49:17,9.73,5.436,-7.814,-1.997
2012-03-06 03:49:33,9.745,5.577,-7.709,-2.087
2012-03-06 03:49:49,9.757,5.54,-7.777,-1.997
2012-03-06 03:50:05,9.786,5.866,-7.574,-1.993
2012-03-06 03:50:21,9.772,5.838,-7.559,-2.061
2012-03-06 03:50:37,9.904,6.083,-7.571,-1.941
2012-03-06 03:50:53,9.904,6.07,-7.591,-1.879
2012-03-06 03:51:09,9.904,6.317,-7.466,-1.533
2012-03-06 03:51:25,9.979,6.556,-7.322,-1.711
2012-03-06 03:51:41,9.99,6.71,-7.194,-1.73
2012-03-06 03:51:57,9.983,6.76,-7.117,-1.815
2012-03-06 03:52:13,9.923,6.924,-6.981,-1.25
2012-03-06 03:52:29,9.989,7.073,-6.835,-1.69
2012-03-06 03:52:45,10.03,7.309,-6.724,-1.267
2012-03-06 03:53:01,10.083,7.256,-6.937,-0.686
2012-03-06 03:53:17,10.102,6.922,-7.216,-1.419
2012-03-06 03:53:33,10.066,6.676,-7.327,-1.738
2012-03-06 03:53:49,10.104,6.714,-7.316,-1.858
2012-03-06 03:54:05,10.114,6.811,-7.231,-1.888
2012-03-06 03:54:21,10.098,6.871,-7.175,-1.764
2012-03-06 03:54:37,10.045,7.012,-7.014,-1.525
2012-03-06 03:54:53,10.136,6.476,-7.509,-2.099
2012-03-06 03:55:09,10.132,6.43,-7.522,-2.168
2012-03-06 03:55:25,10.109,6.438,-7.457,-2.263
2012-03-06 03:55:41,10.176,6.593,-7.436,-2.185
2012-03-06 03:55:57,10.155,6.586,-7.407,-2.207
2012-03-06 03:56:13,10.161,6.645,-7.349,-2.25
2012-03-06 03:56:29,10.177,6.559,-7.484,-2.095
2012-03-06 03:56:45,10.167,6.5,-7.505,-2.188
2012-03-06 03:57:01,10.11,6.548,-7.363,-2.259
2012-03-06 03:57:17,10.044,6.489,-7.346,-2.186
2012-03-06 03:57:33,10.087,6.589,-7.303,-2.232
2012-03-06 03:57:49,10.087,6.418,-7.089,-3.112
2012-03-06 03:58:05,10.165,6.257,-7.417,-3.021
2012-03-06 03:58:21,10.185,6.275,-7.422,-3.038
2012-03-06 03:58:37,10.167,6.29,-7.311,-3.207
2012-03-06 03:58:53,10.148,6.25,-7.391,-2.919
2012-03-06 03:59:09,10.062,6.856,-7.294,-0.607
2012-03-06 03:59:25,10.04,6.779,-7.351,-0.826
2012-03-06 03:59:41,10.09,6.527,-7.614,-1.092
2012-03-06 03:59:57,9.929,6.289,-7.577,-1.234
2012-03-06 04:00:13,9.906,6.201,-7.56,-1.492
2012-03-06 04:00:29,10.006,6.335,-7.31,-2.55
2012-03-06 04:00:45,9.979,6.348,-7.199,-2.727
2012-03-06 04:01:01,10.047,6.412,-7.322,-2.348
2012-03-06 04:01:17,9.988,6.287,-7.335,-2.441
2012-03-06 04:01:33,9.985,6.306,-7.266,-2.658
2012-03-06 04:01:49,9.926,6.18,-7.221,-2.85
2012-03-06 04:02:05,9.977,6.219,-7.188,-3.029
2012-03-06 04:02:21,9.992,6.351,-7.018,-3.184
2012-03-06 04:02:37,9.988,6.27,-6.834,-3.682
2012-03-06 04:02:53,9.929,6.354,-6.374,-4.181
2012-03-06 04:03:09,9.883,6.136,-6.673,-3.924
2012-03-06 04:03:25,9.926,6.407,-6.647,-3.619
2012-03-06 04:03:41,9.9,6.219,-6.672,-3.749
2012-03-06 04:03:57,9.836,5.7,-7.084,-3.699
2012-03-06 04:04:13,9.855,6.595,-6.952,-2.013
2012-03-06 04:04:29,9.881,5.637,-7.648,-2.232
2012-03-06 04:04:45,9.888,5.724,-6.894,-3.853
2012-03-06 04:05:01,9.932,4.897,-6.569,-5.6
2012-03-06 04:05:17,9.887,5.734,-6.897,-4.112
2012-03-06 04:05:33,9.842,6.935,-6.356,-2.536
2012-03-06 04:05:49,9.874,7.576,-6.18,-1.164
2012-03-06 04:06:05,9.841,7.64,-6.104,-1.028
2012-03-06 04:06:21,9.859,7.902,-5.845,-0.666
2012-03-06 04:06:37,9.952,8.026,-5.871,-0.123
2012-03-06 04:06:53,9.878,7.981,-5.735,-0.535
2012-03-06 04:07:09,9.918,7.644,-6.048,-1.763
2012-03-06 04:07:25,9.877,7.482,-6.135,-1.91
2012-03-06 04:07:41,9.853,7.468,-6.049,-2.132
2012-03-06 04:07:57,9.881,7.723,-5.938,-1.557
2012-03-06 04:08:13,9.898,7.782,-5.871,-1.656
2012-03-06 04:08:29,9.878,7.736,-5.574,-2.417
2012-03-06 04:08:45,9.878,7.33,-5.924,-2.915
2012-03-06 04:09:01,9.876,7.73,-5.306,-3.063
2012-03-06 04:09:17,9.868,7.9,-5.769,-1.19
2012-03-06 04:09:33,9.908,7.85,-5.627,-2.119
2012-03-06 04:09:49,9.851,7.687,-5.814,-2.022
2012-03-06 04:10:05,9.814,7.459,-6.046,-2.026
2012-03-06 04:10:21,9.921,7.921,-5.736,-1.652
2012-03-06 04:10:37,9.943,7.884,-5.756,-1.836
2012-03-06 04:10:53,9.969,8.013,-5.485,-2.167
2012-03-06 04:11:09,9.909,8.254,-5.096,-2.012
2012-03-06 04:11:25,9.807,8.1,-5.191,-1.892
2012-03-06 04:11:41,9.995,8.133,-5.45,-1.986
2012-03-06 04:11:57,10.051,8.058,-5.61,-2.128
2012-03-06 04:12:13,10.014,8.027,-5.68,-1.866
2012-03-06 04:12:29,10.114,8.091,-5.735,-1.963
2012-03-06 04:12:45,9.942,7.793,-5.745,-2.256
2012-03-06 04:13:01,9.844,7.749,-5.69,-2.101
2012-03-06 04:13:17,9.905,7.929,-5.632,-1.866
2012-03-06 04:13:33,9.912,7.928,-5.719,-1.594
2012-03-06 04:13:49,9.883,7.941,-5.621,-1.732
2012-03-06 04:14:05,9.921,7.842,-5.739,-1.975
2012-03-06 04:14:21,9.848,7.347,-6.079,-2.45
2012-03-06 04:14:37,9.792,6.947,-6.242,-2.931
2012-03-06 04:14:53,9.927,6.234,-6.943,-3.376
2012-03-06 04:15:09,9.859,6.016,-6.973,-3.453
2012-03-06 04:15:25,9.906,5.955,-6.967,-3.696
2012-03-06 04:15:41,10.012,5.44,-7.13,-4.259
2012-03-06 04:15:57,9.891,4.074,-7.507,-4.785
2012-03-06 04:16:13,9.905,4.065,-7.707,-4.511
2012-03-06 04:16:29,9.983,4.214,-7.579,-4.677
2012-03-06 04:16:45,9.909,2.977,-7.908,-5.135
2012-03-06 04:17:01,9.838,3.412,-7.505,-5.253
2012-03-06 04:17:17,9.958,2.885,-7.759,-5.502
2012-03-06 04:17:33,9.902,3.05,-7.571,-5.601
2012-03-06 04:17:49,9.886,3.197,-7.496,-5.596
2012-03-06 04:18:05,9.887,3.292,-7.459,-5.592
2012-03-06 04:18:21,9.784,3.477,-7.263,-5.556
2012-03-06 04:18:37,9.787,3.419,-7.289,-5.561
2012-03-06 04:18:53,9.798,3.415,-7.299,-5.572
2012-03-06 04:19:09,9.907,3.5,-7.353,-5.638
2012-03-06 04:19:25,9.836,3.261,-7.564,-5.371
2012-03-06 04:19:41,9.69,3.331,-7.283,-5.452
2012-03-06 04:19:57,9.691,2.981,-7.557,-5.279
2012-03-06 04:20:13,9.766,2.678,-7.842,-5.166
2012-03-06 04:20:29,9.743,2.682,-7.839,-5.12
2012-03-06 04:20:45,9.753,2.507,-8.054,-4.895
2012-03-06 04:21:01,9.774,2.508,-8.034,-4.96
2012-03-06 04:21:17,9.773,2.487,-7.927,-5.143
2012-03-06 04:21:33,9.776,2.823,-7.879,-5.048
2012-03-06 04:21:49,9.758,3.129,-7.834,-4.897
2012-03-06 04:22:05,9.757,3.427,-7.81,-4.731
2012-03-06 04:22:21,9.751,4.059,-7.849,-4.087
2012-03-06 04:22:37,9.777,3.346,-7.922,-4.626
2012-03-06 04:22:53,9.86,3.069,-7.8,-5.17
2012-03-06 04:23:09,9.908,3.336,-7.886,-4.957
2012-03-06 04:23:25,9.933,2.598,-7.804,-5.559
2012-03-06 04:23:41,9.913,2.54,-7.674,-5.732
2012-03-06 04:23:57,9.892,2.02,-7.733,-5.819
2012-03-06 04:24:13,9.865,2.345,-7.707,-5.682
2012-03-06 04:24:29,9.857,3.052,-7.732,-5.289
2012-03-06 04:24:45,9.848,3.165,-7.814,-5.073
2012-03-06 04:25:01,9.794,2.724,-7.601,-5.542
2012-03-06 04:25:17,9.783,2.758,-7.64,-5.452
2012-03-06 04:25:33,9.78,2.632,-7.744,-5.361
2012-03-06 04:25:49,9.774,2.629,-7.684,-5.437
2012-03-06 04:26:05,9.757,2.794,-7.625,-5.407
2012-03-06 04:26:21,9.774,2.977,-7.686,-5.251
2012-03-06 04:26:37,9.812,3.278,-7.621,-5.237
2012-03-06 04:26:53,9.753,3.111,-7.622,-5.228
2012-03-06 04:27:09,9.756,3.224,-7.668,-5.096
2012-03-06 04:27:25,9.713,3.18,-7.61,-5.122
2012-03-06 04:27:41,9.74,3.175,-7.687,-5.058
2012-03-06 04:27:57,9.77,3.095,-7.818,-4.974
2012-03-06 04:28:13,9.793,3.273,-7.593,-5.241
2012-03-06 04:28:29,9.759,3.182,-7.622,-5.192
2012-03-06 04:28:45,9.779,3.106,-7.761,-5.068
2012-03-06 04:29:01,9.79,2.827,-7.783,-5.215
2012-03-06 04:29:17,9.815,2.798,-7.943,-5.039
2012-03-06 04:29:33,9.811,2.802,-7.761,-5.307
2012-03-06 04:29:49,9.806,2.675,-7.694,-5.459
2012-03-06 04:30:05,9.736,2.847,-7.56,-5.425
2012-03-06 04:30:21,9.782,3.006,-7.783,-5.099
2012-03-06 04:30:37,9.776,2.803,-7.837,-5.122
2012-03-06 04:30:53,9.748,2.67,-7.754,-5.231
2012-03-06 04:31:09,9.801,2.906,-7.616,-5.432
2012-03-06 04:31:25,9.725,3.244,-7.464,-5.314
2012-03-06 04:31:41,9.749,2.417,-7.403,-5.835
2012-03-06 04:31:57,9.742,2.883,-6.844,-6.29
2012-03-06 04:32:13,9.739,3.369,-7.253,-5.552
2012-03-06 04:32:29,9.744,3.639,-7.565,-4.93
2012-03-06 04:32:45,9.712,3.978,-7.314,-4.99
2012-03-06 04:33:01,9.667,5.171,-6.864,-4.193
2012-03-06 04:33:17,9.714,5.599,-6.548,-4.439
2012-03-06 04:33:33,9.67,5.664,-6.319,-4.614
2012-03-06 04:33:49,9.619,5.687,-6.021,-4.849
2012-03-06 04:34:05,9.638,5.64,-6.139,-4.815
2012-03-06 04:34:21,9.711,5.643,-6.192,-4.908
2012-03-06 04:34:37,9.752,6.005,-6.14,-4.611
2012-03-06 04:34:53,9.848,6.336,-5.915,-4.657
2012-03-06 04:35:09,9.871,7.361,-4.737,-4.448
2012-03-06 04:35:25,9.811,7.686,-4.332,-4.276
2012-03-06 04:35:41,9.897,7.746,-4.295,-4.392
2012-03-06 04:35:57,9.937,7.874,-4.181,-4.372
2012-03-06 04:36:13,9.896,7.76,-4.367,-4.312
2012-03-06 04:36:29,9.878,7.76,-4.305,-4.32
2012-03-06 04:36:45,9.878,7.579,-4.529,-4.426
2012-03-06 04:37:01,9.905,7.464,-4.786,-4.411
2012-03-06 04:37:17,9.819,7.525,-4.58,-4.321
2012-03-06 04:37:33,9.75,7.313,-4.582,-4.52
2012-03-06 04:37:49,9.846,7.328,-4.853,-4.43
2012-03-06 04:38:05,9.809,7.3,-4.803,-4.454
2012-03-06 04:38:21,9.782,7.333,-4.575,-4.576
2012-03-06 04:38:37,9.799,7.398,-4.796,-4.255
2012-03-06 04:38:53,9.861,7.353,-4.649,-4.63
2012-03-06 04:39:09,9.735,7.208,-4.277,-4.939
2012-03-06 04:39:25,9.738,7.266,-4.679,-4.481
2012-03-06 04:39:41,9.824,7.454,-4.521,-4.525
2012-03-06 04:39:57,9.72,7.284,-4.468,-4.624
2012-03-06 04:40:13,9.726,7.287,-4.494,-4.613
2012-03-06 04:40:29,9.749,7.291,-4.325,-4.805
2012-03-06 04:40:45,9.718,7.221,-4.318,-4.859
2012-03-06 04:41:01,9.819,7.204,-4.803,-4.617
2012-03-06 04:41:17,9.765,7.051,-4.911,-4.637
2012-03-06 04:41:33,9.77,6.944,-5.121,-4.581
2012-03-06 04:41:49,9.75,7.018,-4.85,-4.716
2012-03-06 04:42:05,9.757,6.864,-5.289,-4.475
2012-03-06 04:42:21,9.818,6.908,-5.224,-4.615
2012-03-06 04:42:37,9.672,6.63,-5.455,-4.448
2012-03-06 04:42:53,9.712,6.968,-5.103,-4.436
2012-03-06 04:43:09,9.714,7.085,-4.952,-4.424
2012-03-06 04:43:25,9.679,7.212,-5.058,-3.989
2012-03-06 04:43:41,9.732,7.22,-5.062,-4.11
2012-03-06 04:43:57,9.755,7.143,-5.26,-4.053
2012-03-06 04:44:13,9.757,6.853,-5.581,-4.122
2012-03-06 04:44:29,9.638,6.541,-5.753,-4.122
2012-03-06 04:44:45,9.697,6.37,-5.984,-4.188
2012-03-06 04:45:01,9.715,6.348,-6.056,-4.164
2012-03-06 04:45:17,9.685,6.083,-6.252,-4.205
2012-03-06 04:45:33,9.698,5.985,-6.307,-4.288
2012-03-06 04:45:49,9.741,5.961,-6.371,-4.326
2012-03-06 04:46:05,9.676,5.856,-6.347,-4.341
2012-03-06 04:46:21,9.799,6.509,-6.129,-4.008
2012-03-06 04:46:37,9.772,6.533,-6.135,-3.89
2012-03-06 04:46:53,9.743,6.633,-5.959,-3.917
2012-03-06 04:47:09,9.747,6.475,-6.005,-4.117
2012-03-06 04:47:25,9.746,6.09,-6.245,-4.343
2012-03-06 04:47:41,9.81,6.279,-6.232,-4.233
2012-03-06 04:47:57,9.791,6.17,-6.292,-4.262
2012-03-06 04:48:13,9.78,6.276,-6.301,-4.067
2012-03-06 04:48:29,9.698,6.177,-6.187,-4.194
2012-03-06 04:48:45,9.7,6.429,-6.302,-3.526
2012-03-06 04:49:01,9.707,5.866,-6.331,-4.432
2012-03-06 04:49:17,9.762,5.993,-6.268,-4.481
2012-03-06 04:49:33,9.794,5.778,-6.4,-4.639
2012-03-06 04:49:49,9.758,5.646,-6.448,-4.664
2012-03-06 04:50:05,9.68,5.51,-6.47,-4.633
2012-03-06 04:50:21,9.779,5.84,-6.274,-4.706
2012-03-06 04:50:37,9.739,5.803,-6.31,-4.62
2012-03-06 04:50:53,9.734,6.131,-6.247,-4.251
2012-03-06 04:51:09,9.684,6.193,-6.123,-4.217
2012-03-06 04:51:25,9.624,6.115,-6.162,-4.132
