datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-08-25 13:18:53,4.142,-1.871,2.614,-2.607
2015-08-25 13:19:09,4.141,-1.932,2.609,-2.562
2015-08-25 13:19:25,4.135,-1.897,2.654,-2.534
2015-08-25 13:19:41,4.152,-1.892,2.63,-2.593
2015-08-25 13:19:57,4.124,-1.988,2.517,-2.577
2015-08-25 13:20:13,4.101,-1.896,2.786,-2.324
2015-08-25 13:20:29,4.228,-2.086,2.85,-2.322
2015-08-25 13:20:45,4.146,-1.985,2.566,-2.569
2015-08-25 13:21:01,4.193,-2.07,2.741,-2.402
2015-08-25 13:21:17,4.269,-2.03,2.697,-2.609
2015-08-25 13:21:33,4.244,-2.048,2.68,-2.574
2015-08-25 13:21:49,4.248,-2.314,2.7,-2.318
2015-08-25 13:22:05,4.278,-2.314,2.777,-2.283
2015-08-25 13:22:21,4.281,-2.281,2.655,-2.459
2015-08-25 13:22:37,4.276,-2.316,2.559,-2.522
2015-08-25 13:22:53,4.083,-2.109,1.868,-2.915
2015-08-25 13:23:09,4.038,-2.128,1.295,-3.162
2015-08-25 13:23:25,4.133,-2.186,1.042,-3.338
2015-08-25 13:23:41,4.084,-2.093,1.393,-3.197
2015-08-25 13:23:57,4.036,-2.167,1.666,-2.962
2015-08-25 13:24:13,3.964,-2.147,1.577,-2.933
2015-08-25 13:24:29,3.952,-2.021,2.134,-2.608
2015-08-25 13:24:45,4.134,-2.198,2.601,-2.342
2015-08-25 13:25:01,4.064,-2.276,2.071,-2.637
2015-08-25 13:25:17,4.068,-2.139,2.169,-2.65
2015-08-25 13:25:33,4.021,-1.838,2.572,-2.467
2015-08-25 13:25:49,4.051,-2.167,2.168,-2.637
2015-08-25 13:26:05,3.981,-2.358,2.214,-2.32
2015-08-25 13:26:21,4.027,-2.414,2.209,-2.343
2015-08-25 13:26:37,4.098,-2.42,2.216,-2.453
2015-08-25 13:26:53,4.106,-2.418,2.264,-2.423
2015-08-25 13:27:09,4.057,-2.404,1.932,-2.628
2015-08-25 13:27:25,4.038,-2.071,2.269,-2.596
2015-08-25 13:27:41,4.122,-2.062,2.173,-2.823
2015-08-25 13:27:57,4.07,-2.088,2.253,-2.659
2015-08-25 13:28:13,4.095,-2.14,2.6,-2.297
2015-08-25 13:28:29,4.142,-2.246,2.749,-2.091
2015-08-25 13:28:45,4.112,-2.455,2.392,-2.264
2015-08-25 13:29:01,4.084,-1.766,2.775,-2.373
2015-08-25 13:29:17,4.146,-1.251,3.188,-2.308
2015-08-25 13:29:33,4.047,-1.817,2.63,-2.384
2015-08-25 13:29:49,4.039,-2.821,1.658,-2.338
2015-08-25 13:30:05,3.935,-2.761,1.509,-2.251
2015-08-25 13:30:21,4.017,-2.454,2.081,-2.39
2015-08-25 13:30:37,4.016,-2.662,1.889,-2.336
2015-08-25 13:30:53,4.035,-2.457,1.85,-2.606
2015-08-25 13:31:09,3.997,-2.464,1.736,-2.619
2015-08-25 13:31:25,4.005,-2.464,1.928,-2.493
2015-08-25 13:31:41,4.049,-2.483,1.95,-2.532
2015-08-25 13:31:57,4.041,-2.723,1.755,-2.409
2015-08-25 13:32:13,4.066,-2.721,1.755,-2.456
2015-08-25 13:32:29,4.054,-2.634,1.792,-2.506
2015-08-25 13:32:45,4.002,-2.546,1.81,-2.497
2015-08-25 13:33:01,4.05,-2.585,1.747,-2.578
2015-08-25 13:33:17,4.06,-2.609,1.841,-2.497
2015-08-25 13:33:33,4.116,-2.63,1.991,-2.457
2015-08-25 13:33:49,4.077,-2.607,1.916,-2.467
2015-08-25 13:34:05,4.104,-2.6,1.99,-2.439
2015-08-25 13:34:21,4.151,-2.625,1.151,-2.988
2015-08-25 13:34:37,4.191,-2.764,1.336,-2.839
2015-08-25 13:34:53,4.154,-2.707,1.446,-2.785
2015-08-25 13:35:09,4.132,-2.745,1.692,-2.559
2015-08-25 13:35:25,4.105,-2.75,1.525,-2.633
2015-08-25 13:35:41,4.119,-2.449,1.939,-2.67
2015-08-25 13:35:57,4.144,-2.518,1.868,-2.699
2015-08-25 13:36:13,4.143,-2.588,1.651,-2.779
2015-08-25 13:36:29,4.129,-2.675,1.721,-2.63
2015-08-25 13:36:45,4.157,-2.797,1.836,-2.464
2015-08-25 13:37:01,4.068,-2.816,1.699,-2.391
2015-08-25 13:37:17,4.079,-2.884,1.643,-2.368
2015-08-25 13:37:33,4.058,-2.815,1.618,-2.425
2015-08-25 13:37:49,4.133,-2.923,1.654,-2.396
2015-08-25 13:38:05,4.173,-3.002,1.584,-2.405
2015-08-25 13:38:21,4.096,-3.009,1.42,-2.38
2015-08-25 13:38:37,4.126,-2.974,1.316,-2.535
2015-08-25 13:38:53,4.127,-2.959,1.475,-2.465
2015-08-25 13:39:09,4.134,-3.101,1.54,-2.25
2015-08-25 13:39:25,4.141,-2.985,1.494,-2.409
2015-08-25 13:39:41,4.119,-2.76,2.211,-2.08
2015-08-25 13:39:57,4.133,-2.904,1.934,-2.074
2015-08-25 13:40:13,4.127,-2.964,1.046,-2.669
2015-08-25 13:40:29,4.095,-2.948,0.888,-2.689
2015-08-25 13:40:45,4.083,-2.401,1.866,-2.386
2015-08-25 13:41:01,3.925,-1.271,3.544,-0.972
2015-08-25 13:41:17,4.0,-1.74,3.356,-1.215
2015-08-25 13:41:33,4.051,-1.394,3.547,-1.342
2015-08-25 13:41:49,4.02,-1.72,3.5,-0.956
2015-08-25 13:42:05,4.071,-1.472,3.711,-0.766
2015-08-25 13:42:21,4.077,-1.605,3.693,-0.626
2015-08-25 13:42:37,4.083,-1.662,3.678,-0.607
2015-08-25 13:42:53,4.056,-1.654,3.515,-1.138
2015-08-25 13:43:09,4.078,-1.685,3.537,-1.0
2015-08-25 13:43:25,4.095,-1.036,3.954,-0.05
2015-08-25 13:43:41,4.125,-0.891,3.984,-0.522
2015-08-25 13:43:57,4.128,-0.96,3.964,-0.587
2015-08-25 13:44:13,4.108,-0.967,3.928,-0.682
2015-08-25 13:44:29,4.119,-1.159,3.857,-0.84
2015-08-25 13:44:45,4.11,-1.278,3.797,-0.906
2015-08-25 13:45:01,4.147,-1.186,3.855,-0.944
2015-08-25 13:45:17,4.164,-1.126,3.825,-1.162
2015-08-25 13:45:33,4.196,-0.861,3.74,-1.692
2015-08-25 13:45:49,4.158,-0.853,3.63,-1.818
2015-08-25 13:46:05,4.139,-0.888,3.674,-1.653
2015-08-25 13:46:21,4.134,-0.845,3.735,-1.544
2015-08-25 13:46:37,4.097,-0.85,3.693,-1.553
2015-08-25 13:46:53,4.129,-0.891,3.695,-1.605
2015-08-25 13:47:09,4.126,-0.871,3.658,-1.693
2015-08-25 13:47:25,4.182,-0.706,3.71,-1.792
2015-08-25 13:47:41,4.149,-0.295,3.778,-1.663
2015-08-25 13:47:57,4.187,-0.173,3.701,-1.945
2015-08-25 13:48:13,4.159,-0.494,3.535,-2.122
2015-08-25 13:48:29,4.176,-0.93,3.583,-1.923
2015-08-25 13:48:45,4.087,-0.934,3.479,-1.915
2015-08-25 13:49:01,4.124,-1.073,3.522,-1.826
2015-08-25 13:49:17,4.176,-1.85,3.642,-0.741
2015-08-25 13:49:33,4.244,-2.181,3.536,-0.842
2015-08-25 13:49:49,4.185,-1.788,3.56,-1.055
2015-08-25 13:50:05,4.232,-1.579,3.746,-1.09
2015-08-25 13:50:21,4.17,-1.604,3.803,-0.552
2015-08-25 13:50:37,4.216,-1.506,3.886,-0.533
2015-08-25 13:50:53,4.306,-1.71,3.814,-1.013
2015-08-25 13:51:09,4.169,-1.675,3.655,-1.086
2015-08-25 13:51:25,4.221,-1.54,3.787,-1.029
2015-08-25 13:51:41,4.203,-1.165,3.973,-0.569
2015-08-25 13:51:57,4.17,-2.069,3.488,-0.626
2015-08-25 13:52:13,4.209,-1.782,3.758,-0.546
2015-08-25 13:52:29,4.208,-1.783,3.729,-0.761
2015-08-25 13:52:45,4.257,-1.524,3.859,-0.787
2015-08-25 13:53:01,4.108,-1.657,3.613,-0.94
2015-08-25 13:53:17,4.13,-1.65,3.272,-1.832
2015-08-25 13:53:33,4.147,-1.748,3.032,-2.176
2015-08-25 13:53:49,4.152,-1.903,3.126,-1.855
2015-08-25 13:54:05,4.136,-1.554,2.964,-2.42
2015-08-25 13:54:21,4.159,-1.647,3.208,-2.058
2015-08-25 13:54:37,4.208,-1.639,3.227,-2.133
2015-08-25 13:54:53,4.149,-1.904,3.06,-2.033
2015-08-25 13:55:09,4.221,-2.006,3.196,-1.835
2015-08-25 13:55:25,4.166,-1.962,3.23,-1.711
2015-08-25 13:55:41,4.151,-1.66,3.28,-1.896
2015-08-25 13:55:57,4.145,-1.225,3.113,-2.376
2015-08-25 13:56:13,4.156,-1.565,2.741,-2.637
2015-08-25 13:56:29,4.079,-2.319,2.631,-1.926
2015-08-25 13:56:45,4.013,-2.772,2.481,-1.478
2015-08-25 13:57:01,4.136,-2.879,2.518,-1.478
2015-08-25 13:57:17,4.129,-2.691,1.955,-2.39
2015-08-25 13:57:33,4.168,-2.486,2.183,-2.522
2015-08-25 13:57:49,4.171,-2.317,2.435,-2.013
2015-08-25 13:58:05,4.141,-2.614,1.789,-2.352
2015-08-25 13:58:21,4.107,-2.407,1.365,-2.976
2015-08-25 13:58:37,4.058,-2.503,2.324,-2.12
2015-08-25 13:58:53,4.099,-2.435,2.586,-2.015
2015-08-25 13:59:09,4.051,-1.983,3.256,-1.3
2015-08-25 13:59:25,4.168,-2.493,2.471,-2.005
2015-08-25 13:59:41,4.136,-2.763,2.117,-2.184
2015-08-25 13:59:57,4.206,-2.828,2.305,-2.01
2015-08-25 14:00:13,4.195,-3.325,1.538,-2.017
2015-08-25 14:00:29,4.187,-3.104,1.643,-2.256
2015-08-25 14:00:45,4.151,-3.057,1.195,-2.484
2015-08-25 14:01:01,4.102,-3.557,0.873,-1.82
2015-08-25 14:01:17,4.178,-3.255,0.87,-2.346
2015-08-25 14:01:33,4.168,-3.135,1.925,-1.909
2015-08-25 14:01:49,4.117,-2.971,2.11,-1.784
2015-08-25 14:02:05,4.159,-2.945,2.38,-1.606
2015-08-25 14:02:21,4.206,-3.141,1.746,-2.157
2015-08-25 14:02:37,4.177,-3.111,2.114,-1.77
2015-08-25 14:02:53,4.164,-3.388,2.04,-1.244
2015-08-25 14:03:09,4.193,-3.573,1.883,-1.082
2015-08-25 14:03:25,4.174,-3.69,1.532,-1.162
2015-08-25 14:03:41,4.14,-3.66,1.743,-0.751
2015-08-25 14:03:57,4.205,-3.763,1.584,-0.93
2015-08-25 14:04:13,4.139,-3.418,2.208,-0.624
2015-08-25 14:04:29,4.154,-3.308,2.375,-0.447
2015-08-25 14:04:45,4.204,-2.989,2.676,-0.962
2015-08-25 14:05:01,4.16,-2.968,2.654,-1.188
2015-08-25 14:05:17,4.283,-3.072,2.269,-1.74
2015-08-25 14:05:33,4.257,-3.013,1.387,-2.655
2015-08-25 14:05:49,4.341,-3.035,1.496,-2.698
2015-08-25 14:06:05,4.391,-2.799,0.951,-3.228
2015-08-25 14:06:21,4.352,-2.342,0.206,-3.659
2015-08-25 14:06:37,4.341,-2.531,0.336,-3.509
2015-08-25 14:06:53,4.35,-2.28,0.623,-3.641
2015-08-25 14:07:09,4.331,-2.495,0.25,-3.521
2015-08-25 14:07:25,4.315,-2.565,0.141,-3.455
2015-08-25 14:07:41,4.351,-2.646,0.256,-3.436
2015-08-25 14:07:57,4.277,-2.666,0.224,-3.314
2015-08-25 14:08:13,4.31,-2.813,0.51,-3.195
2015-08-25 14:08:29,4.341,-2.286,0.752,-3.605
2015-08-25 14:08:45,4.404,-2.11,0.903,-3.756
2015-08-25 14:09:01,4.454,-2.214,0.789,-3.781
2015-08-25 14:09:17,4.321,-1.919,0.931,-3.754
2015-08-25 14:09:33,4.339,-2.117,1.063,-3.624
2015-08-25 14:09:49,4.374,-2.225,0.635,-3.706
2015-08-25 14:10:05,4.422,-2.39,0.284,-3.705
2015-08-25 14:10:21,4.37,-2.422,-0.169,-3.623
2015-08-25 14:10:37,4.381,-2.367,-0.435,-3.632
2015-08-25 14:10:53,4.529,-2.255,0.221,-3.918
2015-08-25 14:11:09,4.526,-2.217,-0.192,-3.939
2015-08-25 14:11:25,4.522,-2.268,-0.079,-3.905
2015-08-25 14:11:41,4.561,-2.184,-0.105,-4.001
2015-08-25 14:11:57,4.505,-2.149,0.115,-3.948
2015-08-25 14:12:13,4.506,-2.1,0.052,-3.985
2015-08-25 14:12:29,4.503,-2.208,0.175,-3.918
2015-08-25 14:12:45,4.509,-2.1,-0.172,-3.979
2015-08-25 14:13:01,4.399,-2.044,-0.077,-3.891
2015-08-25 14:13:17,4.298,-1.964,-0.069,-3.817
2015-08-25 14:13:33,4.29,-1.852,-0.401,-3.836
2015-08-25 14:13:49,4.462,-1.937,-0.521,-3.966
2015-08-25 14:14:05,4.462,-2.223,-0.11,-3.865
2015-08-25 14:14:21,4.566,-2.319,-0.283,-3.917
2015-08-25 14:14:37,4.53,-2.43,-0.299,-3.808
2015-08-25 14:14:53,4.523,-2.438,-0.143,-3.804
2015-08-25 14:15:09,4.464,-2.696,-0.447,-3.512
2015-08-25 14:15:25,4.547,-2.783,-0.074,-3.576
2015-08-25 14:15:41,4.531,-2.667,0.044,-3.653
2015-08-25 14:15:57,4.554,-2.562,-0.311,-3.742
2015-08-25 14:16:13,4.483,-2.406,-0.026,-3.761
2015-08-25 14:16:29,4.514,-2.624,-0.162,-3.665
2015-08-25 14:16:45,4.495,-2.596,-0.415,-3.635
2015-08-25 14:17:01,4.471,-2.823,-0.137,-3.433
2015-08-25 14:17:17,4.465,-2.763,-0.115,-3.464
2015-08-25 14:17:33,4.452,-2.726,-0.502,-3.477
2015-08-25 14:17:49,4.385,-2.952,-0.541,-3.174
2015-08-25 14:18:05,4.328,-3.017,0.051,-3.024
2015-08-25 14:18:21,4.431,-2.889,0.918,-3.224
2015-08-25 14:18:37,4.455,-2.951,1.088,-3.15
2015-08-25 14:18:53,4.464,-3.032,1.036,-3.096
2015-08-25 14:19:09,4.413,-3.105,1.557,-2.71
2015-08-25 14:19:25,4.271,-2.846,1.918,-2.52
2015-08-25 14:19:41,4.348,-2.932,1.671,-2.728
2015-08-25 14:19:57,4.336,-3.085,1.779,-2.466
2015-08-25 14:20:13,4.432,-2.518,0.165,-3.626
2015-08-25 14:20:29,4.401,-2.421,-0.264,-3.635
2015-08-25 14:20:45,4.405,-2.265,-0.159,-3.739
2015-08-25 14:21:01,4.444,-1.856,0.231,-3.962
2015-08-25 14:21:17,4.445,-1.912,-0.076,-3.996
2015-08-25 14:21:33,4.35,-2.286,-0.018,-3.65
2015-08-25 14:21:49,4.362,-2.754,0.22,-3.371
2015-08-25 14:22:05,4.332,-2.45,0.152,-3.564
2015-08-25 14:22:21,4.327,-2.517,0.361,-3.468
2015-08-25 14:22:37,4.32,-2.869,0.274,-3.204
2015-08-25 14:22:53,4.361,-2.684,0.02,-3.434
2015-08-25 14:23:09,4.349,-2.624,-0.126,-3.462
2015-08-25 14:23:25,4.385,-2.552,-0.204,-3.547
2015-08-25 14:23:41,4.389,-2.743,-0.064,-3.421
2015-08-25 14:23:57,4.352,-2.813,0.178,-3.308
2015-08-25 14:24:13,4.344,-2.611,-0.135,-3.459
2015-08-25 14:24:29,4.359,-2.498,-0.32,-3.537
2015-08-25 14:24:45,4.394,-2.402,-0.544,-3.633
2015-08-25 14:25:01,4.378,-2.317,-0.79,-3.626
2015-08-25 14:25:17,4.41,-2.482,-0.802,-3.545
2015-08-25 14:25:33,4.409,-2.319,-0.78,-3.664
2015-08-25 14:25:49,4.258,-2.286,-0.253,-3.556
2015-08-25 14:26:05,4.163,-2.238,1.045,-2.759
2015-08-25 14:26:21,4.196,-1.532,3.748,-0.676
2015-08-25 14:26:37,4.279,-1.769,3.452,-1.61
2015-08-25 14:26:53,4.295,-1.889,2.556,-2.832
2015-08-25 14:27:09,4.295,-1.976,1.618,-3.439
2015-08-25 14:27:25,4.297,-1.923,1.228,-3.597
2015-08-25 14:27:41,4.37,-1.84,0.702,-3.852
2015-08-25 14:27:57,4.247,-2.041,0.968,-3.56
2015-08-25 14:28:13,4.343,-2.113,1.594,-3.366
2015-08-25 14:28:29,4.336,-1.834,1.818,-3.41
2015-08-25 14:28:45,4.311,-1.779,1.549,-3.598
2015-08-25 14:29:01,4.37,-2.015,0.758,-3.791
2015-08-25 14:29:17,4.367,-1.545,0.597,-3.904
2015-08-25 14:29:33,4.359,-1.638,0.484,-3.615
2015-08-25 14:29:49,4.366,-1.306,2.372,-3.391
2015-08-25 14:30:05,4.359,-1.266,2.226,-3.519
2015-08-25 14:30:21,4.345,-1.079,2.345,-3.48
2015-08-25 14:30:37,4.318,-1.451,2.508,-3.186
2015-08-25 14:30:53,4.328,-1.764,2.105,-3.297
2015-08-25 14:31:09,4.31,-1.906,1.212,-3.645
2015-08-25 14:31:25,4.374,-2.252,1.098,-3.542
2015-08-25 14:31:41,4.32,-2.259,1.323,-3.412
2015-08-25 14:31:57,4.249,-2.249,0.974,-3.364
2015-08-25 14:32:13,4.201,-2.629,0.509,-3.027
2015-08-25 14:32:29,4.189,-2.339,1.563,-2.907
2015-08-25 14:32:45,4.176,-1.791,2.315,-2.786
2015-08-25 14:33:01,4.161,-1.427,2.926,-2.569
2015-08-25 14:33:17,4.14,-0.808,3.329,-1.437
2015-08-25 14:33:33,4.236,1.007,4.026,-0.386
2015-08-25 14:33:49,4.256,0.913,4.076,-0.705
2015-08-25 14:34:05,4.344,1.404,4.1,-0.26
2015-08-25 14:34:21,4.358,1.19,4.179,-0.267
2015-08-25 14:34:37,4.362,0.897,4.264,-0.108
2015-08-25 14:34:53,4.443,1.041,4.289,-0.342
2015-08-25 14:35:09,4.446,1.193,4.26,-0.346
2015-08-25 14:35:25,4.383,0.948,4.267,-0.294
2015-08-25 14:35:41,4.447,0.865,4.345,-0.32
2015-08-25 14:35:57,4.247,0.604,4.172,-0.502
2015-08-25 14:36:13,4.458,0.859,4.337,-0.563
2015-08-25 14:36:29,4.535,0.871,4.397,-0.679
2015-08-25 14:36:45,4.48,0.679,4.35,-0.819
2015-08-25 14:37:01,4.558,0.848,4.398,-0.824
2015-08-25 14:37:17,4.583,0.743,4.398,-1.031
2015-08-25 14:37:33,4.595,0.71,4.395,-1.126
2015-08-25 14:37:49,4.63,0.889,4.389,-1.16
2015-08-25 14:38:05,4.625,0.849,4.417,-1.06
2015-08-25 14:38:21,4.596,1.056,4.17,-1.598
2015-08-25 14:38:37,4.644,1.177,4.084,-1.841
2015-08-25 14:38:53,4.655,1.119,4.033,-2.023
2015-08-25 14:39:09,4.569,1.084,3.897,-2.114
2015-08-25 14:39:25,4.597,1.177,3.937,-2.044
2015-08-25 14:39:41,4.59,1.17,3.985,-1.914
2015-08-25 14:39:57,4.557,1.057,4.035,-1.809
2015-08-25 14:40:13,4.588,0.915,4.165,-1.68
2015-08-25 14:40:29,4.604,0.569,4.188,-1.804
2015-08-25 14:40:45,4.606,0.804,4.261,-1.519
2015-08-25 14:41:01,4.635,0.96,3.912,-2.251
2015-08-25 14:41:17,4.578,0.956,3.67,-2.536
2015-08-25 14:41:33,4.585,0.65,3.975,-2.155
2015-08-25 14:41:49,4.605,0.52,3.987,-2.235
2015-08-25 14:42:05,4.579,0.671,3.69,-2.614
2015-08-25 14:42:21,4.518,0.631,3.574,-2.683
2015-08-25 14:42:37,4.612,1.181,3.871,-2.089
2015-08-25 14:42:53,4.573,1.255,4.084,-1.623
2015-08-25 14:43:09,4.516,1.127,4.109,-1.465
2015-08-25 14:43:25,4.503,1.234,3.957,-1.732
2015-08-25 14:43:41,4.508,1.033,4.053,-1.651
2015-08-25 14:43:57,4.482,1.349,3.813,-1.918
2015-08-25 14:44:13,4.527,1.37,3.884,-1.859
2015-08-25 14:44:29,4.521,1.185,4.05,-1.597
2015-08-25 14:44:45,4.567,1.085,3.99,-1.923
2015-08-25 14:45:01,4.64,1.004,3.932,-2.241
2015-08-25 14:45:17,4.588,0.947,3.908,-2.201
2015-08-25 14:45:33,4.628,0.885,3.877,-2.327
2015-08-25 14:45:49,4.729,1.3,3.3,-3.12
2015-08-25 14:46:05,4.73,1.346,3.47,-2.885
2015-08-25 14:46:21,4.678,1.108,3.16,-3.25
2015-08-25 14:46:37,4.573,1.276,3.213,-2.985
2015-08-25 14:46:53,4.631,1.127,3.212,-3.135
2015-08-25 14:47:09,4.581,1.246,2.956,-3.262
2015-08-25 14:47:25,4.586,1.215,3.076,-3.167
2015-08-25 14:47:41,4.607,1.279,3.198,-3.057
2015-08-25 14:47:57,4.601,1.285,3.128,-3.115
2015-08-25 14:48:13,4.501,0.794,3.393,-2.344
2015-08-25 14:48:29,4.541,0.026,3.838,-2.355
2015-08-25 14:48:45,4.469,0.254,3.9,-2.055
2015-08-25 14:49:01,4.638,0.855,3.162,-2.985
2015-08-25 14:49:17,4.673,1.23,2.192,-3.921
2015-08-25 14:49:33,4.6,0.723,3.492,-2.851
2015-08-25 14:49:49,4.47,0.672,3.6,-2.514
2015-08-25 14:50:05,4.536,0.52,3.96,-2.103
2015-08-25 14:50:21,4.489,0.845,3.871,-2.086
2015-08-25 14:50:37,4.549,0.894,4.069,-1.793
2015-08-25 14:50:53,4.512,0.769,3.904,-2.095
2015-08-25 14:51:09,4.506,0.874,3.786,-2.157
2015-08-25 14:51:25,4.608,1.352,3.448,-2.651
2015-08-25 14:51:41,4.561,0.786,3.845,-2.309
2015-08-25 14:51:57,4.552,0.424,3.879,-2.31
2015-08-25 14:52:13,4.599,0.272,4.084,-2.089
2015-08-25 14:52:29,4.621,-0.742,4.215,-1.698
2015-08-25 14:52:45,4.589,-0.992,4.186,-1.582
2015-08-25 14:53:01,4.674,-0.542,4.209,-1.923
2015-08-25 14:53:17,4.696,-0.302,4.262,-1.941
2015-08-25 14:53:33,4.661,-0.391,4.082,-2.198
2015-08-25 14:53:49,4.62,-0.499,3.963,-2.277
2015-08-25 14:54:05,4.491,-0.161,4.014,-1.982
2015-08-25 14:54:21,4.416,0.19,4.079,-1.624
2015-08-25 14:54:37,4.448,0.304,4.291,-1.119
2015-08-25 14:54:53,4.512,0.226,4.353,-1.158
2015-08-25 14:55:09,4.588,0.255,4.447,-1.094
2015-08-25 14:55:25,4.607,0.562,4.519,-0.654
2015-08-25 14:55:41,4.6,0.483,4.519,-0.659
2015-08-25 14:55:57,4.582,0.461,4.479,-0.815
2015-08-25 14:56:13,4.608,0.72,4.502,-0.594
2015-08-25 14:56:29,4.588,0.523,4.499,-0.699
2015-08-25 14:56:45,4.581,0.411,4.352,-1.325
2015-08-25 14:57:01,4.558,0.299,4.274,-1.539
2015-08-25 14:57:17,4.547,0.673,4.354,-1.1
2015-08-25 14:57:33,4.557,0.899,4.359,-0.954
2015-08-25 14:57:49,4.594,1.028,4.388,-0.865
2015-08-25 14:58:05,4.669,0.993,4.484,-0.812
2015-08-25 14:58:21,4.584,0.788,4.429,-0.862
2015-08-25 14:58:37,4.543,0.657,4.375,-1.009
2015-08-25 14:58:53,4.521,0.471,4.272,-1.333
2015-08-25 14:59:09,4.507,-0.219,3.935,-2.147
2015-08-25 14:59:25,4.585,-0.145,4.04,-2.073
2015-08-25 14:59:41,4.611,-0.221,3.989,-2.28
2015-08-25 14:59:57,4.697,-0.338,4.057,-2.335
2015-08-25 15:00:13,4.674,-0.359,4.088,-2.228
2015-08-25 15:00:29,4.682,-0.498,3.923,-2.494
2015-08-25 15:00:45,4.639,-0.32,4.012,-2.297
2015-08-25 15:01:01,4.726,-0.392,4.032,-2.369
2015-08-25 15:01:17,4.68,-0.273,4.046,-2.298
2015-08-25 15:01:33,4.695,-0.667,3.704,-2.729
2015-08-25 15:01:49,4.735,-0.504,3.831,-2.732
2015-08-25 15:02:05,4.732,-0.61,3.732,-2.831
2015-08-25 15:02:21,4.708,-0.559,4.105,-2.211
2015-08-25 15:02:37,4.726,-0.318,4.42,-1.629
2015-08-25 15:02:53,4.69,-0.116,4.474,-1.305
2015-08-25 15:03:09,4.686,-0.46,4.136,-2.073
2015-08-25 15:03:25,4.731,-0.259,4.072,-2.377
2015-08-25 15:03:41,4.696,-0.165,4.13,-2.18
2015-08-25 15:03:57,4.755,0.031,4.394,-1.783
2015-08-25 15:04:13,4.748,0.062,4.151,-2.269
2015-08-25 15:04:29,4.749,-0.122,3.939,-2.61
2015-08-25 15:04:45,4.769,0.221,3.569,-3.105
2015-08-25 15:05:01,4.775,0.056,4.001,-2.599
2015-08-25 15:05:17,4.768,0.117,3.993,-2.593
2015-08-25 15:05:33,4.782,-0.228,4.026,-2.551
2015-08-25 15:05:49,4.754,-0.581,4.103,-2.321
2015-08-25 15:06:05,4.763,-0.428,4.192,-2.209
2015-08-25 15:06:21,4.767,-0.428,4.197,-2.211
2015-08-25 15:06:37,4.731,-0.388,4.248,-2.036
2015-08-25 15:06:53,4.735,-0.534,4.189,-2.138
2015-08-25 15:07:09,4.793,-0.85,4.048,-2.416
2015-08-25 15:07:25,4.739,-0.673,4.101,-2.269
2015-08-25 15:07:41,4.754,-1.047,3.767,-2.687
2015-08-25 15:07:57,4.715,-0.876,3.787,-2.666
2015-08-25 15:08:13,4.719,-0.854,3.76,-2.718
2015-08-25 15:08:29,4.703,-1.037,3.677,-2.739
2015-08-25 15:08:45,4.742,-1.237,3.632,-2.781
2015-08-25 15:09:01,4.68,-0.979,3.552,-2.879
2015-08-25 15:09:17,4.675,-0.869,3.539,-2.926
2015-08-25 15:09:33,4.693,-0.873,3.51,-2.982
2015-08-25 15:09:49,4.669,-1.039,3.417,-3.001
2015-08-25 15:10:05,4.721,-1.117,3.304,-3.175
2015-08-25 15:10:21,4.729,-1.063,3.435,-3.064
2015-08-25 15:10:37,4.706,-1.158,3.355,-3.085
2015-08-25 15:10:53,4.69,-1.185,3.367,-3.012
2015-08-25 15:11:09,4.727,-1.608,2.927,-3.326
2015-08-25 15:11:25,4.696,-1.247,3.24,-3.144
2015-08-25 15:11:41,4.68,-1.653,2.755,-3.359
2015-08-25 15:11:57,4.684,-1.188,3.097,-3.251
2015-08-25 15:12:13,4.717,-0.779,3.681,-2.833
2015-08-25 15:12:29,4.736,-0.904,3.498,-3.051
2015-08-25 15:12:45,4.78,-0.755,3.655,-2.98
2015-08-25 15:13:01,4.728,-0.681,3.788,-2.733
2015-08-25 15:13:17,4.665,-0.977,3.485,-2.933
2015-08-25 15:13:33,4.691,-0.732,3.537,-2.977
2015-08-25 15:13:49,4.675,-1.088,3.236,-3.186
2015-08-25 15:14:05,4.684,-1.161,3.115,-3.29
2015-08-25 15:14:21,4.696,-1.443,3.056,-3.249
2015-08-25 15:14:37,4.672,-1.208,3.214,-3.158
2015-08-25 15:14:53,4.694,-1.301,2.872,-3.468
2015-08-25 15:15:09,4.71,-1.244,2.935,-3.461
2015-08-25 15:15:25,4.784,0.088,3.759,-2.904
2015-08-25 15:15:41,4.81,-0.38,3.654,-3.099
2015-08-25 15:15:57,4.768,-0.727,3.507,-3.134
2015-08-25 15:16:13,4.759,-0.697,3.481,-3.158
2015-08-25 15:16:29,4.83,-0.993,3.284,-3.395
2015-08-25 15:16:45,4.829,-0.992,3.271,-3.383
2015-08-25 15:17:01,4.748,-0.954,3.452,-3.051
2015-08-25 15:17:17,4.755,-0.812,3.504,-3.095
2015-08-25 15:17:33,4.753,-1.026,3.339,-3.214
2015-08-25 15:17:49,4.754,-1.381,3.062,-3.356
2015-08-25 15:18:05,4.767,-1.138,3.047,-3.48
2015-08-25 15:18:21,4.764,-0.984,3.061,-3.508
2015-08-25 15:18:37,4.813,-1.368,3.145,-3.369
2015-08-25 15:18:53,4.818,-0.854,3.317,-3.386
2015-08-25 15:19:09,4.783,-0.717,3.48,-3.185
