datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2016-01-16 07:16:06,4.97,1.504,-4.692,0.632
2016-01-16 07:16:22,4.951,1.293,-4.734,0.621
2016-01-16 07:16:38,4.962,1.074,-4.813,0.498
2016-01-16 07:16:54,4.944,0.84,-4.839,0.536
2016-01-16 07:17:10,4.926,0.945,-4.794,0.595
2016-01-16 07:17:26,4.975,1.204,-4.783,0.636
2016-01-16 07:17:42,4.927,1.04,-4.771,0.631
2016-01-16 07:17:58,4.962,1.005,-4.78,0.856
2016-01-16 07:18:14,4.973,1.087,-4.794,0.682
2016-01-16 07:18:30,4.987,0.904,-4.82,0.876
2016-01-16 07:18:46,4.915,0.978,-4.75,0.767
2016-01-16 07:19:02,4.958,1.026,-4.8,0.658
2016-01-16 07:19:18,4.95,0.956,-4.828,0.512
2016-01-16 07:19:34,4.937,0.985,-4.793,0.648
2016-01-16 07:19:50,5.006,1.176,-4.808,0.694
2016-01-16 07:20:06,4.992,1.534,-4.645,0.981
2016-01-16 07:20:22,4.989,1.468,-4.657,1.011
2016-01-16 07:20:38,4.998,1.724,-4.584,0.986
2016-01-16 07:20:54,4.982,1.883,-4.449,1.204
2016-01-16 07:21:10,5.004,1.73,-4.477,1.414
2016-01-16 07:21:26,4.944,1.618,-4.456,1.4
2016-01-16 07:21:42,4.96,1.67,-4.434,1.456
2016-01-16 07:21:58,4.986,1.662,-4.458,1.486
2016-01-16 07:22:14,4.951,1.578,-4.466,1.436
2016-01-16 07:22:30,4.942,1.59,-4.468,1.389
2016-01-16 07:22:46,4.968,1.641,-4.472,1.402
2016-01-16 07:23:02,4.951,1.666,-4.443,1.41
2016-01-16 07:23:18,4.938,1.776,-4.413,1.32
2016-01-16 07:23:34,4.979,1.682,-4.537,1.169
2016-01-16 07:23:50,4.905,1.669,-4.47,1.13
2016-01-16 07:24:06,4.914,1.561,-4.489,1.244
2016-01-16 07:24:22,4.954,1.573,-4.57,1.077
2016-01-16 07:24:38,4.901,1.413,-4.571,1.047
2016-01-16 07:24:54,4.917,1.349,-4.591,1.126
2016-01-16 07:25:10,4.88,1.443,-4.386,1.527
2016-01-16 07:25:26,4.888,1.42,-4.392,1.574
2016-01-16 07:25:42,4.901,1.601,-4.273,1.77
2016-01-16 07:25:58,4.898,1.442,-4.27,1.904
2016-01-16 07:26:14,4.901,1.513,-4.323,1.742
2016-01-16 07:26:30,4.878,1.455,-4.333,1.692
2016-01-16 07:26:46,4.816,1.269,-4.371,1.563
2016-01-16 07:27:02,4.858,1.133,-4.624,0.914
2016-01-16 07:27:18,4.863,1.098,-4.663,0.8
2016-01-16 07:27:34,4.856,0.892,-4.724,0.665
2016-01-16 07:27:50,4.839,0.744,-4.701,0.687
2016-01-16 07:28:06,4.906,0.499,-4.824,0.531
2016-01-16 07:28:22,4.891,1.067,-4.674,0.867
2016-01-16 07:28:38,4.856,0.815,-4.663,0.885
2016-01-16 07:28:54,4.831,0.071,-4.437,1.499
2016-01-16 07:29:10,4.789,0.631,-4.485,1.529
2016-01-16 07:29:26,4.812,0.416,-4.62,1.247
2016-01-16 07:29:42,4.825,0.208,-4.639,1.285
2016-01-16 07:29:58,4.788,0.731,-4.036,2.37
2016-01-16 07:30:14,4.817,0.924,-3.565,3.033
2016-01-16 07:30:30,4.813,0.445,-4.664,0.89
2016-01-16 07:30:46,4.823,0.073,-3.821,2.738
2016-01-16 07:31:02,4.787,-0.289,-4.641,-0.228
2016-01-16 07:31:18,4.828,-0.08,-4.623,-1.253
2016-01-16 07:31:34,4.805,-0.007,-4.321,1.838
2016-01-16 07:31:50,4.816,-0.619,-4.649,0.299
2016-01-16 07:32:06,4.855,-0.098,-4.782,0.208
2016-01-16 07:32:22,4.828,-0.112,-4.807,-0.342
2016-01-16 07:32:38,4.823,-0.163,-4.808,-0.225
2016-01-16 07:32:54,4.836,-0.189,-4.828,0.009
2016-01-16 07:33:10,4.808,-0.56,-4.769,0.117
2016-01-16 07:33:26,4.799,-0.742,-4.737,0.139
2016-01-16 07:33:42,4.806,-0.426,-4.772,-0.074
2016-01-16 07:33:58,4.79,-0.099,-4.759,0.433
2016-01-16 07:34:14,4.823,-0.267,-4.798,0.203
2016-01-16 07:34:30,4.774,-1.089,-4.614,0.527
2016-01-16 07:34:46,4.775,-1.286,-4.559,0.566
2016-01-16 07:35:02,4.833,-1.218,-4.654,0.413
2016-01-16 07:35:18,4.837,-1.054,-4.694,0.307
2016-01-16 07:35:34,4.867,-0.708,-4.81,-0.073
2016-01-16 07:35:50,4.864,-0.962,-4.766,0.055
2016-01-16 07:36:06,4.87,-0.587,-4.83,-0.133
2016-01-16 07:36:22,4.874,-0.495,-4.846,-0.099
2016-01-16 07:36:38,4.883,-0.439,-4.86,-0.103
2016-01-16 07:36:54,4.833,-0.731,-4.768,-0.199
2016-01-16 07:37:10,4.834,-1.037,-4.718,-0.075
2016-01-16 07:37:26,4.837,-1.113,-4.706,-0.004
2016-01-16 07:37:42,4.825,-1.02,-4.713,-0.157
2016-01-16 07:37:58,4.821,-0.989,-4.714,-0.107
2016-01-16 07:38:14,4.831,-0.731,-4.758,-0.333
2016-01-16 07:38:30,4.814,-0.647,-4.744,-0.486
2016-01-16 07:38:46,4.818,-0.806,-4.728,-0.441
2016-01-16 07:39:02,4.808,-0.821,-4.723,-0.354
2016-01-16 07:39:18,4.758,-1.011,-4.642,-0.252
2016-01-16 07:39:34,4.783,-0.965,-4.67,-0.353
2016-01-16 07:39:50,4.744,-0.947,-4.631,-0.392
2016-01-16 07:40:06,4.793,-1.054,-4.65,-0.486
2016-01-16 07:40:22,4.76,-1.158,-4.584,-0.54
2016-01-16 07:40:38,4.765,-1.601,-4.41,-0.625
2016-01-16 07:40:54,4.7,-1.892,-4.249,-0.661
2016-01-16 07:41:10,4.705,-2.077,-4.194,-0.43
2016-01-16 07:41:26,4.725,-2.381,-4.077,-0.114
2016-01-16 07:41:42,4.708,-1.935,-4.25,-0.577
2016-01-16 07:41:58,4.683,-1.617,-4.324,-0.438
2016-01-16 07:42:14,4.704,-1.154,-4.552,-0.262
2016-01-16 07:42:30,4.708,-0.994,-4.598,-0.128
2016-01-16 07:42:46,4.712,-1.061,-4.582,-0.245
2016-01-16 07:43:02,4.707,-1.023,-4.57,-0.457
2016-01-16 07:43:18,4.711,-1.015,-4.542,-0.717
2016-01-16 07:43:34,4.725,-0.913,-4.554,-0.863
2016-01-16 07:43:50,4.694,-1.056,-4.499,-0.806
2016-01-16 07:44:06,4.684,-1.24,-4.41,-0.951
2016-01-16 07:44:22,4.75,-1.211,-4.508,-0.867
2016-01-16 07:44:38,4.737,-1.438,-4.423,-0.89
2016-01-16 07:44:54,4.689,-1.611,-4.323,-0.823
2016-01-16 07:45:10,4.695,-1.388,-4.421,-0.746
2016-01-16 07:45:26,4.529,-0.038,-4.447,-0.046
2016-01-16 07:45:42,4.502,0.051,-4.398,0.252
2016-01-16 07:45:58,4.4,0.219,-4.354,0.262
2016-01-16 07:46:14,4.618,-1.292,-4.406,-0.351
2016-01-16 07:46:30,4.708,-1.411,-4.466,-0.388
2016-01-16 07:46:46,4.583,-0.928,-4.447,-0.281
2016-01-16 07:47:02,4.404,0.476,-4.319,0.594
2016-01-16 07:47:18,4.356,0.744,-4.242,0.569
2016-01-16 07:47:34,4.411,0.884,-4.293,0.413
2016-01-16 07:47:50,4.31,-0.057,-4.183,0.787
2016-01-16 07:48:06,4.313,0.268,-4.193,0.53
2016-01-16 07:48:22,4.288,0.002,-4.236,0.621
2016-01-16 07:48:38,4.309,-0.033,-4.265,-0.034
2016-01-16 07:48:54,4.32,-0.126,-4.269,0.065
2016-01-16 07:49:10,4.324,-0.45,-4.283,-0.236
2016-01-16 07:49:26,4.3,-0.726,-4.148,-0.832
2016-01-16 07:49:42,4.379,-0.748,-4.091,-1.343
2016-01-16 07:49:58,4.438,-0.883,-4.166,-1.209
2016-01-16 07:50:14,4.424,-0.663,-4.267,-0.91
2016-01-16 07:50:30,4.477,-0.578,-4.304,-1.048
2016-01-16 07:50:46,4.397,-0.674,-4.203,-1.06
2016-01-16 07:51:02,4.378,-0.597,-4.271,-0.611
2016-01-16 07:51:18,4.398,-0.498,-4.328,-0.519
2016-01-16 07:51:34,4.358,-0.526,-4.307,-0.246
2016-01-16 07:51:50,4.357,-0.71,-4.283,-0.305
2016-01-16 07:52:06,4.326,-0.409,-4.294,-0.196
2016-01-16 07:52:22,4.285,0.382,-4.186,-0.802
2016-01-16 07:52:38,4.362,0.024,-4.345,0.004
2016-01-16 07:52:54,4.313,0.044,-4.288,0.327
2016-01-16 07:53:10,4.357,0.915,-4.202,0.089
2016-01-16 07:53:26,4.418,2.092,-3.814,-0.448
2016-01-16 07:53:42,4.416,2.58,-3.53,-0.575
2016-01-16 07:53:58,4.355,2.876,-3.183,-0.726
2016-01-16 07:54:14,4.394,3.086,-2.987,-0.765
2016-01-16 07:54:30,4.407,3.643,-2.372,-0.484
2016-01-16 07:54:46,4.449,3.604,-2.544,-0.515
2016-01-16 07:55:02,4.345,2.29,-3.605,-0.217
2016-01-16 07:55:18,4.274,1.285,-4.068,-0.009
2016-01-16 07:55:34,4.313,1.533,-4.022,-0.011
2016-01-16 07:55:50,4.311,1.058,-4.166,-0.143
2016-01-16 07:56:06,4.278,1.423,-3.992,-0.091
2016-01-16 07:56:22,4.314,1.053,-4.154,0.375
2016-01-16 07:56:38,4.328,0.688,-4.192,0.568
2016-01-16 07:56:54,4.346,1.108,-4.109,-0.404
2016-01-16 07:57:10,4.259,-0.077,-4.137,0.084
2016-01-16 07:57:26,4.322,-0.521,-4.253,0.289
2016-01-16 07:57:42,4.33,-0.176,-4.196,-0.755
2016-01-16 07:57:58,4.379,0.835,-4.089,-1.215
2016-01-16 07:58:14,4.441,0.876,-4.246,-0.852
2016-01-16 07:58:30,4.415,1.915,-3.842,-0.357
2016-01-16 07:58:46,4.404,3.149,-3.056,0.337
2016-01-16 07:59:02,4.409,3.18,-3.048,0.019
2016-01-16 07:59:18,4.435,3.277,-2.975,-0.247
2016-01-16 07:59:34,4.513,3.299,-3.073,-0.128
2016-01-16 07:59:50,4.514,3.427,-2.933,-0.113
2016-01-16 08:00:06,4.503,3.569,-2.739,-0.139
2016-01-16 08:00:22,4.569,3.859,-2.432,0.091
2016-01-16 08:00:38,4.597,3.944,-2.334,0.323
2016-01-16 08:00:54,4.468,3.703,-2.49,0.147
2016-01-16 08:01:10,4.583,3.746,-2.62,-0.272
2016-01-16 08:01:26,4.617,3.698,-2.691,-0.628
2016-01-16 08:01:42,4.597,3.512,-2.738,-1.112
2016-01-16 08:01:58,4.571,3.592,-2.692,-0.858
2016-01-16 08:02:14,4.561,3.945,-2.184,-0.538
2016-01-16 08:02:30,4.576,3.99,-2.155,-0.363
2016-01-16 08:02:46,4.684,3.87,-2.497,-0.831
2016-01-16 08:03:02,4.66,3.681,-2.622,-1.12
2016-01-16 08:03:18,4.554,3.542,-2.47,-1.399
2016-01-16 08:03:34,4.477,3.468,-2.355,-1.345
2016-01-16 08:03:50,4.372,-0.706,-3.739,0.055
2016-01-16 08:04:06,4.457,-1.72,-4.016,0.634
2016-01-16 08:04:22,4.437,-2.244,-3.712,0.921
2016-01-16 08:04:38,4.438,-2.222,-3.642,1.202
2016-01-16 08:04:54,4.406,-2.272,-3.59,1.126
2016-01-16 08:05:10,4.451,-2.645,-3.471,0.813
2016-01-16 08:05:26,4.475,-2.267,-3.779,0.667
2016-01-16 08:05:42,4.482,-2.236,-3.703,1.129
2016-01-16 08:05:58,4.479,-2.342,-3.53,1.43
2016-01-16 08:06:14,4.44,-2.286,-3.539,1.392
2016-01-16 08:06:30,4.451,-2.174,-3.665,1.266
2016-01-16 08:06:46,4.543,-2.416,-3.678,1.068
2016-01-16 08:07:02,4.559,-2.397,-3.692,1.147
2016-01-16 08:07:18,4.637,-2.111,-3.85,1.457
2016-01-16 08:07:34,4.623,-2.352,-3.729,1.354
2016-01-16 08:07:50,4.653,-2.561,-3.794,0.718
2016-01-16 08:08:06,4.669,-2.557,-3.719,1.175
2016-01-16 08:08:22,4.677,-2.402,-3.753,1.405
2016-01-16 08:08:38,4.681,-2.291,-3.763,1.578
2016-01-16 08:08:54,4.656,-2.299,-3.759,1.501
2016-01-16 08:09:10,4.652,-2.165,-3.76,1.672
2016-01-16 08:09:26,4.682,-2.172,-3.748,1.771
2016-01-16 08:09:42,4.693,-2.249,-3.745,1.712
2016-01-16 08:09:58,4.686,-2.315,-3.714,1.67
2016-01-16 08:10:14,4.717,-2.341,-3.639,1.876
2016-01-16 08:10:30,4.708,-2.346,-3.737,1.638
2016-01-16 08:10:46,4.751,-2.385,-3.727,1.728
2016-01-16 08:11:02,4.761,-2.259,-3.808,1.743
2016-01-16 08:11:18,4.714,-2.22,-3.822,1.633
2016-01-16 08:11:34,4.707,-2.312,-3.71,1.741
2016-01-16 08:11:50,4.754,-2.409,-3.713,1.732
2016-01-16 08:12:06,4.751,-2.393,-3.734,1.691
2016-01-16 08:12:22,4.74,-2.264,-3.8,1.693
2016-01-16 08:12:38,4.702,-2.137,-3.512,2.272
2016-01-16 08:12:54,4.697,-2.037,-3.391,2.526
2016-01-16 08:13:10,4.732,-2.021,-3.763,1.914
2016-01-16 08:13:26,4.809,-1.875,-3.89,2.069
2016-01-16 08:13:42,4.817,-1.725,-3.799,2.394
2016-01-16 08:13:58,4.815,-1.962,-3.885,2.057
2016-01-16 08:14:14,4.871,-1.974,-3.907,2.133
2016-01-16 08:14:30,4.862,-2.011,-3.776,2.305
2016-01-16 08:14:46,4.833,-2.04,-3.841,2.086
2016-01-16 08:15:02,4.781,-1.708,-4.128,1.699
2016-01-16 08:15:18,4.739,-1.676,-4.153,1.545
2016-01-16 08:15:34,4.76,-1.799,-4.032,1.772
2016-01-16 08:15:50,4.785,-1.824,-4.038,1.802
2016-01-16 08:16:06,4.794,-1.925,-4.011,1.781
2016-01-16 08:16:22,4.808,-1.744,-4.118,1.76
2016-01-16 08:16:38,4.863,-1.729,-4.207,1.715
2016-01-16 08:16:54,4.848,-1.794,-4.187,1.65
2016-01-16 08:17:10,4.878,-2.179,-3.941,1.871
2016-01-16 08:17:26,4.819,-2.285,-3.811,1.862
2016-01-16 08:17:42,4.735,-1.7,-4.087,1.663
2016-01-16 08:17:58,4.813,-2.005,-3.988,1.798
2016-01-16 08:18:14,4.81,-2.214,-3.864,1.816
2016-01-16 08:18:30,4.723,-2.166,-3.803,1.773
2016-01-16 08:18:46,4.708,-2.071,-3.833,1.774
2016-01-16 08:19:02,4.745,-2.258,-3.776,1.774
2016-01-16 08:19:18,4.741,-2.239,-3.726,1.808
2016-01-16 08:19:34,4.637,-0.076,-4.603,0.368
2016-01-16 08:19:50,4.744,0.404,-4.702,0.386
2016-01-16 08:20:06,4.942,0.066,-4.919,0.229
2016-01-16 08:20:22,4.971,0.087,-4.966,0.137
2016-01-16 08:20:38,4.937,0.509,-4.898,0.019
2016-01-16 08:20:54,4.972,0.263,-4.935,0.324
2016-01-16 08:21:10,5.033,0.081,-5.028,0.036
2016-01-16 08:21:26,4.877,0.399,-4.795,-0.516
2016-01-16 08:21:42,4.673,-0.699,-4.496,0.797
2016-01-16 08:21:58,4.554,-1.268,-4.226,1.073
2016-01-16 08:22:14,4.831,-2.22,-3.906,1.739
2016-01-16 08:22:30,4.977,-2.236,-4.066,1.796
2016-01-16 08:22:46,5.029,-2.487,-3.954,1.853
2016-01-16 08:23:02,5.012,-2.365,-4.004,1.86
2016-01-16 08:23:18,5.029,-1.989,-4.329,1.597
2016-01-16 08:23:34,5.053,-1.968,-4.381,1.564
2016-01-16 08:23:50,5.036,-1.9,-4.388,1.571
2016-01-16 08:24:06,5.036,-2.049,-4.229,1.794
2016-01-16 08:24:22,5.051,-2.191,-4.129,1.906
2016-01-16 08:24:38,5.033,-2.768,-3.598,2.162
2016-01-16 08:24:54,5.056,-2.698,-3.591,2.215
2016-01-16 08:25:10,4.997,-2.705,-3.866,1.63
2016-01-16 08:25:26,4.908,-2.821,-3.629,1.701
2016-01-16 08:25:42,4.873,-2.772,-3.691,1.548
2016-01-16 08:25:58,5.077,-2.705,-4.143,1.054
2016-01-16 08:26:14,5.03,-2.334,-4.3,1.132
2016-01-16 08:26:30,4.884,-1.808,-4.342,1.282
2016-01-16 08:26:46,4.693,-1.972,-3.914,1.652
2016-01-16 08:27:02,4.596,0.442,-4.399,0.224
2016-01-16 08:27:18,4.759,2.941,-3.397,-1.264
2016-01-16 08:27:34,4.684,3.201,-2.521,-2.122
2016-01-16 08:27:50,4.896,1.139,-2.776,-0.632
2016-01-16 08:28:06,5.374,-0.533,-5.049,1.635
2016-01-16 08:28:22,5.354,0.672,-5.275,0.494
2016-01-16 08:28:38,5.324,0.039,-5.161,1.251
2016-01-16 08:28:54,5.352,-0.647,-5.093,1.456
2016-01-16 08:29:10,5.476,-2.217,-3.83,3.128
2016-01-16 08:29:26,5.431,-1.941,-3.848,3.304
2016-01-16 08:29:42,5.423,-2.004,-3.928,3.155
2016-01-16 08:29:58,5.41,-2.299,-3.891,2.973
2016-01-16 08:30:14,5.527,-2.308,-4.037,2.983
2016-01-16 08:30:30,5.465,-2.289,-3.93,3.012
2016-01-16 08:30:46,5.403,-1.859,-4.221,2.804
2016-01-16 08:31:02,5.342,-1.676,-4.453,2.427
2016-01-16 08:31:18,5.331,-1.954,-4.277,2.507
2016-01-16 08:31:34,5.353,-2.068,-4.223,2.551
2016-01-16 08:31:50,5.319,0.158,-5.258,0.212
2016-01-16 08:32:06,5.28,0.062,-5.271,0.235
2016-01-16 08:32:22,5.299,-0.648,-5.167,0.858
2016-01-16 08:32:38,5.386,-1.026,-5.095,1.402
2016-01-16 08:32:54,5.463,-1.403,-5.005,1.669
2016-01-16 08:33:10,5.485,-1.713,-4.756,2.104
2016-01-16 08:33:26,5.547,-1.979,-4.631,2.324
2016-01-16 08:33:42,5.548,-2.093,-4.433,2.592
2016-01-16 08:33:58,5.541,-1.959,-4.443,2.652
2016-01-16 08:34:14,5.547,-1.803,-4.743,2.234
2016-01-16 08:34:30,5.501,-1.553,-4.788,2.213
2016-01-16 08:34:46,5.516,-1.591,-4.837,2.116
2016-01-16 08:35:02,5.536,-1.529,-4.907,2.056
2016-01-16 08:35:18,5.526,-1.686,-4.777,2.199
2016-01-16 08:35:34,5.558,-1.731,-4.735,2.338
2016-01-16 08:35:50,5.585,-1.572,-4.843,2.287
2016-01-16 08:36:06,5.559,-1.346,-4.924,2.196
2016-01-16 08:36:22,5.647,-1.436,-4.973,2.256
2016-01-16 08:36:38,5.668,-1.467,-4.982,2.268
2016-01-16 08:36:54,5.617,-1.465,-4.952,2.207
2016-01-16 08:37:10,5.616,-1.399,-4.985,2.176
2016-01-16 08:37:26,5.589,-1.452,-4.968,2.108
2016-01-16 08:37:42,5.573,-1.4,-4.967,2.095
2016-01-16 08:37:58,5.593,-1.547,-4.949,2.094
2016-01-16 08:38:14,5.602,-1.556,-5.003,1.982
2016-01-16 08:38:30,5.604,-1.481,-5.007,2.034
2016-01-16 08:38:46,5.653,-1.412,-5.089,2.014
2016-01-16 08:39:02,5.629,-1.349,-5.15,1.816
2016-01-16 08:39:18,5.663,-1.474,-5.123,1.892
2016-01-16 08:39:34,5.691,-1.415,-5.15,1.963
2016-01-16 08:39:50,5.7,-1.337,-5.185,1.952
2016-01-16 08:40:06,5.727,-1.288,-5.185,2.06
2016-01-16 08:40:22,5.775,-1.296,-5.187,2.181
2016-01-16 08:40:38,5.794,-1.314,-5.258,2.046
2016-01-16 08:40:54,5.824,-1.46,-5.248,2.05
2016-01-16 08:41:10,5.827,-1.716,-5.028,2.378
2016-01-16 08:41:26,5.781,-1.459,-5.134,2.2
2016-01-16 08:41:42,5.754,-1.368,-5.197,2.052
2016-01-16 08:41:58,5.769,-1.025,-5.325,1.961
2016-01-16 08:42:14,5.713,-1.114,-5.276,1.882
2016-01-16 08:42:30,5.771,-1.107,-5.376,1.781
2016-01-16 08:42:46,5.786,-0.968,-5.421,1.775
2016-01-16 08:43:02,5.77,-0.917,-5.421,1.747
2016-01-16 08:43:18,5.787,-0.946,-5.455,1.681
2016-01-16 08:43:34,5.77,-0.956,-5.44,1.67
2016-01-16 08:43:50,5.757,-0.906,-5.43,1.681
2016-01-16 08:44:06,5.768,-0.882,-5.436,1.71
2016-01-16 08:44:22,5.77,-1.081,-5.425,1.638
2016-01-16 08:44:38,5.746,-0.939,-5.409,1.69
2016-01-16 08:44:54,5.832,-0.849,-5.445,1.906
2016-01-16 08:45:10,5.858,-1.064,-5.48,1.772
2016-01-16 08:45:26,5.846,-0.985,-5.448,1.875
2016-01-16 08:45:42,5.863,-0.908,-5.445,1.974
2016-01-16 08:45:58,5.862,-0.865,-5.464,1.938
2016-01-16 08:46:14,5.827,-0.825,-5.46,1.86
2016-01-16 08:46:30,5.871,-0.745,-5.503,1.903
2016-01-16 08:46:46,5.846,-0.688,-5.523,1.787
2016-01-16 08:47:02,5.85,-0.665,-5.511,1.842
2016-01-16 08:47:18,5.886,-0.772,-5.544,1.813
2016-01-16 08:47:34,5.852,-0.856,-5.516,1.754
2016-01-16 08:47:50,5.8,-0.959,-5.44,1.761
2016-01-16 08:48:06,5.818,-0.855,-5.483,1.744
2016-01-16 08:48:22,6.042,-0.824,-5.687,1.858
2016-01-16 08:48:38,5.978,-1.098,-5.613,1.738
2016-01-16 08:48:54,5.935,-0.893,-5.606,1.728
2016-01-16 08:49:10,5.839,-0.846,-5.555,1.581
2016-01-16 08:49:26,5.877,-0.84,-5.595,1.589
2016-01-16 08:49:42,5.809,-0.705,-5.55,1.558
2016-01-16 08:49:58,5.74,-0.687,-5.501,1.485
2016-01-16 08:50:14,5.749,-0.718,-5.52,1.437
2016-01-16 08:50:30,5.928,-0.742,-5.683,1.51
2016-01-16 08:50:46,5.915,-0.667,-5.698,1.436
2016-01-16 08:51:02,5.826,-0.592,-5.639,1.333
2016-01-16 08:51:18,5.738,-0.526,-5.563,1.299
2016-01-16 08:51:34,5.758,-0.492,-5.599,1.248
2016-01-16 08:51:50,5.741,-0.34,-5.596,1.235
2016-01-16 08:52:06,5.725,-0.414,-5.585,1.185
2016-01-16 08:52:22,5.746,-0.524,-5.596,1.188
2016-01-16 08:52:38,5.765,-0.545,-5.611,1.199
2016-01-16 08:52:54,5.578,-0.541,-5.457,1.016
2016-01-16 08:53:10,5.8,-0.657,-5.614,1.265
2016-01-16 08:53:26,5.928,-0.81,-5.683,1.472
2016-01-16 08:53:42,5.888,-0.643,-5.736,1.143
2016-01-16 08:53:58,5.705,-0.956,-5.489,1.221
2016-01-16 08:54:14,5.846,-0.806,-5.678,1.12
2016-01-16 08:54:30,5.741,-0.702,-5.591,1.093
2016-01-16 08:54:46,5.675,-0.877,-5.5,1.078
2016-01-16 08:55:02,5.674,-0.806,-5.517,1.038
2016-01-16 08:55:18,5.632,-0.718,-5.505,0.94
2016-01-16 08:55:34,5.591,-0.66,-5.483,0.872
2016-01-16 08:55:50,5.664,-0.606,-5.574,0.798
2016-01-16 08:56:06,5.645,-0.597,-5.544,0.858
2016-01-16 08:56:22,5.791,-0.749,-5.619,1.14
2016-01-16 08:56:38,5.891,-0.786,-5.698,1.23
2016-01-16 08:56:54,5.884,-0.583,-5.743,1.128
2016-01-16 08:57:10,5.796,-0.773,-5.646,1.043
2016-01-16 08:57:26,5.699,-0.708,-5.587,0.866
2016-01-16 08:57:42,5.702,-0.727,-5.555,1.05
2016-01-16 08:57:58,5.73,-0.614,-5.583,1.127
2016-01-16 08:58:14,5.684,-0.771,-5.531,0.995
2016-01-16 08:58:30,5.6,-0.823,-5.453,0.929
2016-01-16 08:58:46,5.547,-0.879,-5.39,0.955
2016-01-16 08:59:02,5.667,-0.713,-5.505,1.135
2016-01-16 08:59:18,5.632,-0.658,-5.441,1.289
2016-01-16 08:59:34,5.77,-0.783,-5.619,1.045
2016-01-16 08:59:50,5.831,-0.721,-5.678,1.111
2016-01-16 09:00:06,5.976,-0.756,-5.828,1.046
2016-01-16 09:00:22,5.861,-0.869,-5.707,0.985
2016-01-16 09:00:38,5.512,-1.426,-5.16,1.275
2016-01-16 09:00:54,5.445,-1.457,-5.093,1.22
2016-01-16 09:01:10,5.375,-1.192,-5.073,1.258
2016-01-16 09:01:26,4.902,-0.244,-4.765,0.959
2016-01-16 09:01:42,4.704,0.369,-4.667,0.301
2016-01-16 09:01:58,4.735,0.254,-4.683,0.382
2016-01-16 09:02:14,4.593,0.437,-4.558,0.045
2016-01-16 09:02:30,4.522,-0.108,-4.476,0.074
2016-01-16 09:02:46,4.413,0.266,-4.357,-0.32
2016-01-16 09:03:02,4.44,-0.938,-4.233,0.195
2016-01-16 09:03:18,4.585,-1.228,-4.358,0.659
2016-01-16 09:03:34,4.637,-0.787,-4.556,0.062
2016-01-16 09:03:50,4.531,-0.95,-4.424,-0.011
2016-01-16 09:04:06,4.57,-0.724,-4.51,-0.033
2016-01-16 09:04:22,4.624,-1.152,-4.443,0.456
2016-01-16 09:04:38,4.548,-1.421,-4.305,0.312
2016-01-16 09:04:54,4.559,-1.616,-4.215,0.575
2016-01-16 09:05:10,4.671,-1.377,-4.454,0.248
2016-01-16 09:05:26,4.664,-1.389,-4.441,0.251
2016-01-16 09:05:42,4.731,-1.048,-4.603,-0.146
2016-01-16 09:05:58,4.789,-1.016,-4.675,-0.191
2016-01-16 09:06:14,4.717,-1.386,-4.506,0.126
2016-01-16 09:06:30,4.716,-1.283,-4.535,0.044
2016-01-16 09:06:46,4.689,-1.609,-4.398,0.125
2016-01-16 09:07:02,4.56,-1.787,-4.188,0.157
2016-01-16 09:07:18,4.561,-1.763,-4.203,0.116
2016-01-16 09:07:34,4.621,-1.614,-4.323,0.209
2016-01-16 09:07:50,4.564,-1.85,-4.152,0.369
2016-01-16 09:08:06,4.596,-1.797,-4.204,0.438
2016-01-16 09:08:22,4.606,-1.905,-4.162,0.493
2016-01-16 09:08:38,4.553,-2.379,-3.845,0.476
2016-01-16 09:08:54,4.619,-2.701,-3.716,0.429
2016-01-16 09:09:10,4.622,-2.626,-3.79,0.215
2016-01-16 09:09:26,4.557,-2.378,-3.88,0.17
2016-01-16 09:09:42,4.663,-1.292,-4.411,-0.125
2016-01-16 09:09:58,4.712,-0.968,-4.595,-0.342
2016-01-16 09:10:14,4.679,-1.706,-4.35,-0.067
2016-01-16 09:10:30,4.828,-1.508,-4.576,-0.239
2016-01-16 09:10:46,4.925,-1.492,-4.676,-0.39
2016-01-16 09:11:02,5.024,-1.475,-4.783,-0.421
2016-01-16 09:11:18,5.021,-1.439,-4.784,-0.483
2016-01-16 09:11:34,5.062,-1.194,-4.896,-0.459
2016-01-16 09:11:50,5.127,-1.039,-4.958,-0.776
2016-01-16 09:12:06,5.212,-1.041,-5.043,-0.798
2016-01-16 09:12:22,5.196,-0.973,-5.044,-0.777
2016-01-16 09:12:38,5.217,-0.899,-5.066,-0.858
2016-01-16 09:12:54,5.232,-0.894,-5.063,-0.967
2016-01-16 09:13:10,5.227,-0.905,-5.031,-1.088
2016-01-16 09:13:26,5.218,-0.82,-5.037,-1.085
2016-01-16 09:13:42,5.249,-0.727,-5.053,-1.216
2016-01-16 09:13:58,5.175,-0.708,-5.021,-1.029
2016-01-16 09:14:14,5.232,-0.648,-5.076,-1.088
2016-01-16 09:14:30,5.211,-0.565,-5.072,-1.05
2016-01-16 09:14:46,5.169,-0.874,-5.025,-0.824
2016-01-16 09:15:02,5.154,-0.852,-5.032,-0.708
2016-01-16 09:15:18,5.001,-0.823,-4.896,-0.585
2016-01-16 09:15:34,4.8,-0.557,-4.67,-0.923
2016-01-16 09:15:50,5.085,-0.109,-4.826,-1.573
