datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2002-05-09 07:32:32,8.172,7.328,1.637,-3.213
2002-05-09 07:32:48,8.107,7.229,1.801,-3.18
2002-05-09 07:33:04,8.11,7.185,1.872,-3.256
2002-05-09 07:33:20,8.2,7.508,2.087,-2.475
2002-05-09 07:33:36,8.139,7.457,1.766,-2.717
2002-05-09 07:33:52,8.209,7.676,1.37,-2.497
2002-05-09 07:34:08,8.151,7.528,1.911,-2.357
2002-05-09 07:34:24,8.118,7.633,1.344,-2.392
2002-05-09 07:34:40,8.131,7.613,1.091,-2.628
2002-05-09 07:34:56,8.133,7.475,1.022,-3.026
2002-05-09 07:35:12,8.175,7.438,0.99,-3.229
2002-05-09 07:35:28,8.193,7.394,1.222,-3.29
2002-05-09 07:35:44,8.206,7.419,0.971,-3.363
2002-05-09 07:36:00,8.229,7.39,1.099,-3.438
2002-05-09 07:36:16,8.143,7.691,0.85,-2.497
2002-05-09 07:36:32,8.249,7.757,1.457,-2.34
2002-05-09 07:36:48,8.233,7.639,1.332,-2.739
2002-05-09 07:37:04,8.225,7.522,1.211,-3.029
2002-05-09 07:37:20,8.251,7.561,0.677,-3.201
2002-05-09 07:37:36,8.224,7.531,0.641,-3.223
2002-05-09 07:37:52,8.193,7.554,0.937,-3.022
2002-05-09 07:38:08,8.338,7.674,0.557,-3.197
2002-05-09 07:38:24,8.312,7.649,0.256,-3.235
2002-05-09 07:38:40,8.187,7.5,0.311,-3.259
2002-05-09 07:38:56,8.177,7.152,0.2,-3.928
2002-05-09 07:39:12,8.207,7.343,0.112,-3.644
2002-05-09 07:39:28,8.177,7.326,0.203,-3.598
2002-05-09 07:39:44,8.127,7.253,0.632,-3.606
2002-05-09 07:40:00,8.175,7.354,0.739,-3.491
2002-05-09 07:40:16,8.205,7.475,0.481,-3.321
2002-05-09 07:40:32,8.105,7.214,1.166,-3.469
2002-05-09 07:40:48,8.117,7.389,0.669,-3.283
2002-05-09 07:41:04,8.106,7.252,0.592,-3.545
2002-05-09 07:41:20,8.103,7.23,0.987,-3.485
2002-05-09 07:41:36,8.188,7.255,0.401,-3.767
2002-05-09 07:41:52,8.158,7.201,0.391,-3.802
2002-05-09 07:42:08,8.237,7.402,0.227,-3.604
2002-05-09 07:42:24,8.229,7.443,0.334,-3.489
2002-05-09 07:42:40,8.132,7.333,0.365,-3.489
2002-05-09 07:42:56,8.18,7.398,0.652,-3.419
2002-05-09 07:43:12,8.153,7.521,0.768,-3.037
2002-05-09 07:43:28,8.124,7.573,0.974,-2.768
2002-05-09 07:43:44,8.128,7.395,1.071,-3.181
2002-05-09 07:44:00,8.108,7.308,1.146,-3.314
2002-05-09 07:44:16,8.121,7.345,1.116,-3.277
2002-05-09 07:44:32,8.156,7.4,1.207,-3.199
2002-05-09 07:44:48,8.191,7.504,1.097,-3.089
2002-05-09 07:45:04,8.027,7.367,0.993,-3.016
2002-05-09 07:45:20,8.075,7.286,0.247,-3.464
2002-05-09 07:45:36,8.108,7.344,-0.539,-3.376
2002-05-09 07:45:52,8.056,7.16,-0.199,-3.678
2002-05-09 07:46:08,8.046,7.127,-0.353,-3.702
2002-05-09 07:46:24,8.129,7.256,-0.146,-3.661
2002-05-09 07:46:40,8.151,7.323,-0.608,-3.523
2002-05-09 07:46:56,8.131,7.378,-1.068,-3.241
2002-05-09 07:47:12,7.964,7.213,-0.759,-3.278
2002-05-09 07:47:28,7.854,7.023,-1.003,-3.369
2002-05-09 07:47:44,7.875,6.947,-1.094,-3.537
2002-05-09 07:48:00,7.711,6.7,-1.44,-3.504
2002-05-09 07:48:16,7.623,6.782,-0.917,-3.338
2002-05-09 07:48:32,7.715,6.888,-1.153,-3.274
2002-05-09 07:48:48,7.704,6.902,-1.231,-3.113
2002-05-09 07:49:04,7.763,7.154,0.971,-2.701
2002-05-09 07:49:20,7.729,7.029,-0.353,-3.134
2002-05-09 07:49:36,7.813,7.255,-0.106,-2.849
2002-05-09 07:49:52,7.768,7.226,-0.317,-2.68
2002-05-09 07:50:08,7.825,7.047,-1.549,-2.955
2002-05-09 07:50:24,7.746,7.346,-0.052,-2.333
2002-05-09 07:50:40,7.57,7.292,1.589,-1.101
2002-05-09 07:50:56,7.596,7.284,1.869,-0.994
2002-05-09 07:51:12,7.58,7.188,2.033,-1.202
2002-05-09 07:51:28,7.628,6.884,3.182,-0.457
2002-05-09 07:51:44,7.627,6.727,3.54,-0.468
2002-05-09 07:52:00,7.456,7.237,1.48,-0.849
2002-05-09 07:52:16,7.453,7.155,1.741,-0.996
2002-05-09 07:52:32,7.439,7.14,1.966,-0.596
2002-05-09 07:52:48,7.52,7.124,2.272,-0.706
2002-05-09 07:53:04,7.408,6.862,2.618,-0.36
2002-05-09 07:53:20,7.291,6.154,3.633,0.807
2002-05-09 07:53:36,7.328,6.817,2.61,-0.164
2002-05-09 07:53:52,7.337,6.806,2.626,-0.19
2002-05-09 07:54:08,7.296,6.507,3.221,-0.522
2002-05-09 07:54:24,7.215,6.625,2.766,-0.57
2002-05-09 07:54:40,7.175,6.647,2.423,0.699
2002-05-09 07:54:56,7.222,6.557,2.624,-0.736
2002-05-09 07:55:12,7.394,6.259,2.982,1.522
2002-05-09 07:55:28,7.624,5.726,3.618,3.486
2002-05-09 07:55:44,7.63,5.987,3.63,3.022
2002-05-09 07:56:00,7.669,6.049,3.67,2.927
2002-05-09 07:56:16,7.587,6.12,3.601,2.653
2002-05-09 07:56:32,7.575,5.866,3.825,2.866
2002-05-09 07:56:48,7.527,5.985,3.758,2.546
2002-05-09 07:57:04,7.561,5.717,3.959,2.948
2002-05-09 07:57:20,7.62,5.996,3.508,3.1
2002-05-09 07:57:36,7.586,5.652,3.985,3.079
2002-05-09 07:57:52,7.681,5.768,4.646,1.963
2002-05-09 07:58:08,7.567,5.545,4.575,2.333
2002-05-09 07:58:24,7.547,5.411,4.716,2.284
2002-05-09 07:58:40,7.668,5.672,4.56,2.366
2002-05-09 07:58:56,7.485,5.804,4.407,1.57
2002-05-09 07:59:12,7.477,6.368,3.611,1.427
2002-05-09 07:59:28,7.487,6.245,3.849,1.41
2002-05-09 07:59:44,7.519,6.042,4.202,1.471
2002-05-09 08:00:00,7.57,6.487,3.738,1.062
2002-05-09 08:00:16,7.483,6.177,4.036,1.088
2002-05-09 08:00:32,7.573,6.737,3.229,1.031
2002-05-09 08:00:48,7.516,6.658,3.256,1.165
2002-05-09 08:01:04,7.579,6.714,3.324,1.114
2002-05-09 08:01:20,7.61,6.62,3.634,0.871
2002-05-09 08:01:36,7.479,6.345,3.787,1.077
2002-05-09 08:01:52,7.472,6.151,4.028,1.27
2002-05-09 08:02:08,7.47,6.261,3.826,1.352
2002-05-09 08:02:24,7.471,6.304,3.805,0.862
2002-05-09 08:02:40,7.405,6.34,3.447,1.61
2002-05-09 08:02:56,7.327,6.268,3.298,1.782
2002-05-09 08:03:12,7.476,6.684,3.251,0.7
2002-05-09 08:03:28,7.389,6.403,3.262,1.672
2002-05-09 08:03:44,7.327,6.127,3.39,1.194
2002-05-09 08:04:00,7.36,6.707,2.906,-0.733
2002-05-09 08:04:16,7.433,6.672,3.185,-0.694
2002-05-09 08:04:32,7.445,6.58,2.823,-1.719
2002-05-09 08:04:48,7.44,6.661,2.338,-2.316
2002-05-09 08:05:04,7.514,6.635,2.668,-2.289
2002-05-09 08:05:20,7.485,6.837,2.762,-0.893
2002-05-09 08:05:36,7.411,6.819,2.771,-0.757
2002-05-09 08:05:52,7.412,6.397,3.015,-2.075
2002-05-09 08:06:08,7.442,6.144,3.182,-2.609
2002-05-09 08:06:24,7.437,6.847,2.769,-0.571
2002-05-09 08:06:40,7.427,7.01,2.412,0.096
2002-05-09 08:06:56,7.436,7.018,2.431,-0.117
2002-05-09 08:07:12,7.456,7.028,2.229,-0.928
2002-05-09 08:07:28,7.428,7.028,1.262,-2.001
2002-05-09 08:07:44,7.546,7.04,1.156,-2.445
2002-05-09 08:08:00,7.67,7.171,2.298,-0.756
2002-05-09 08:08:16,7.7,6.957,3.107,1.04
2002-05-09 08:08:32,7.74,6.813,3.386,1.229
2002-05-09 08:08:48,7.737,6.913,3.172,1.301
2002-05-09 08:09:04,7.742,6.822,3.327,1.455
2002-05-09 08:09:20,7.755,6.896,3.264,1.311
2002-05-09 08:09:36,7.815,7.019,3.248,1.051
2002-05-09 08:09:52,7.809,6.968,3.262,1.291
2002-05-09 08:10:08,7.759,7.07,3.03,0.956
2002-05-09 08:10:24,7.794,7.085,3.091,0.9
2002-05-09 08:10:40,7.827,7.061,3.155,1.132
2002-05-09 08:10:56,7.808,7.126,3.029,0.964
2002-05-09 08:11:12,7.847,7.182,3.035,0.786
2002-05-09 08:11:28,7.833,7.216,2.934,0.666
2002-05-09 08:11:44,7.878,7.345,2.768,0.438
2002-05-09 08:12:00,7.837,7.359,2.601,0.385
2002-05-09 08:12:16,7.977,7.302,3.189,0.208
2002-05-09 08:12:32,7.848,7.208,3.085,0.096
2002-05-09 08:12:48,7.848,7.118,3.244,0.324
2002-05-09 08:13:04,7.915,7.243,3.135,0.422
2002-05-09 08:13:20,7.973,7.342,3.049,0.345
2002-05-09 08:13:36,7.914,7.288,3.046,0.171
2002-05-09 08:13:52,7.945,7.389,2.882,0.014
2002-05-09 08:14:08,7.966,7.386,2.945,-0.229
2002-05-09 08:14:24,7.911,7.346,2.891,0.063
2002-05-09 08:14:40,7.851,7.35,2.673,-0.176
2002-05-09 08:14:56,7.789,7.238,2.782,0.133
2002-05-09 08:15:12,7.657,7.277,2.29,-0.17
2002-05-09 08:15:28,7.684,7.254,2.444,-0.137
2002-05-09 08:15:44,7.658,7.231,2.457,-0.354
2002-05-09 08:16:00,7.634,7.177,2.523,-0.366
2002-05-09 08:16:16,7.72,7.246,2.62,-0.099
2002-05-09 08:16:32,7.66,7.183,2.633,-0.057
2002-05-09 08:16:48,7.611,7.342,1.847,-0.463
2002-05-09 08:17:04,7.698,7.476,1.135,-1.375
2002-05-09 08:17:20,7.719,7.43,1.667,-1.209
2002-05-09 08:17:36,7.8,7.435,1.354,-1.573
2002-05-09 08:17:52,8.029,7.168,-0.919,-3.438
2002-05-09 08:18:08,8.145,7.232,-1.383,-3.454
2002-05-09 08:18:24,8.252,7.316,-1.333,-3.557
2002-05-09 08:18:40,8.274,7.12,-1.653,-3.833
2002-05-09 08:18:56,8.249,6.734,-1.841,-4.376
2002-05-09 08:19:12,8.299,6.879,-2.131,-4.108
2002-05-09 08:19:28,8.342,6.893,-2.253,-4.121
2002-05-09 08:19:44,8.28,7.059,-1.817,-3.907
2002-05-09 08:20:00,8.163,6.849,-1.974,-3.973
2002-05-09 08:20:16,8.18,7.522,0.346,-2.353
2002-05-09 08:20:32,8.353,8.05,1.929,-1.075
2002-05-09 08:20:48,8.385,8.173,1.172,-1.309
2002-05-09 08:21:04,8.309,8.0,1.184,-1.806
2002-05-09 08:21:20,8.349,8.067,0.726,-1.972
2002-05-09 08:21:36,8.434,7.813,-0.025,-2.946
2002-05-09 08:21:52,8.482,7.492,-0.743,-3.89
2002-05-09 08:22:08,8.569,7.194,-1.53,-4.373
2002-05-09 08:22:24,8.643,7.419,-1.495,-4.162
2002-05-09 08:22:40,8.592,7.166,-1.657,-4.437
2002-05-09 08:22:56,8.605,7.293,-1.443,-4.329
2002-05-09 08:23:12,8.629,7.313,-1.676,-4.258
2002-05-09 08:23:28,8.649,7.307,-1.62,-4.327
2002-05-09 08:23:44,8.569,7.341,-1.664,-4.083
2002-05-09 08:24:00,8.59,7.15,-2.202,-4.181
2002-05-09 08:24:16,8.633,7.13,-1.419,-4.647
2002-05-09 08:24:32,8.571,6.977,-1.759,-4.636
2002-05-09 08:24:48,8.579,7.056,-1.427,-4.649
2002-05-09 08:25:04,8.634,7.209,-1.134,-4.582
2002-05-09 08:25:20,8.603,6.266,-2.08,-5.501
2002-05-09 08:25:36,8.589,6.306,-1.736,-5.564
2002-05-09 08:25:52,8.655,6.307,-2.02,-5.537
2002-05-09 08:26:08,8.639,6.527,-1.578,-5.431
2002-05-09 08:26:24,8.693,6.85,-1.611,-5.095
2002-05-09 08:26:40,8.628,7.359,-1.436,-4.265
2002-05-09 08:26:56,8.618,7.243,-1.555,-4.399
2002-05-09 08:27:12,8.59,7.156,-1.668,-4.446
2002-05-09 08:27:28,8.62,7.467,-1.264,-4.088
2002-05-09 08:27:44,8.632,7.607,-1.076,-3.93
2002-05-09 08:28:00,8.623,7.515,-1.251,-4.036
2002-05-09 08:28:16,8.554,7.39,-1.372,-4.069
2002-05-09 08:28:32,8.569,7.314,-1.789,-4.082
2002-05-09 08:28:48,8.611,7.474,-1.769,-3.883
2002-05-09 08:29:04,8.605,7.534,-1.355,-3.918
2002-05-09 08:29:20,8.512,7.644,-0.327,-3.696
2002-05-09 08:29:36,8.631,7.723,-1.097,-3.684
2002-05-09 08:29:52,8.532,7.564,-1.035,-3.789
2002-05-09 08:30:08,8.513,7.42,-1.46,-3.899
2002-05-09 08:30:24,8.562,7.677,-0.977,-3.658
2002-05-09 08:30:40,8.539,7.627,-1.358,-3.57
2002-05-09 08:30:56,8.539,7.592,-1.335,-3.658
2002-05-09 08:31:12,8.546,7.502,-1.235,-3.895
2002-05-09 08:31:28,8.536,7.602,-1.464,-3.584
2002-05-09 08:31:44,8.534,7.463,-0.969,-4.018
2002-05-09 08:32:00,8.48,7.449,-0.799,-3.968
2002-05-09 08:32:16,8.441,7.436,-0.576,-3.943
2002-05-09 08:32:32,8.489,7.481,-0.681,-3.938
2002-05-09 08:32:48,8.516,7.324,-0.908,-4.215
2002-05-09 08:33:04,8.484,7.271,-1.345,-4.147
2002-05-09 08:33:20,8.444,7.272,-0.945,-4.175
2002-05-09 08:33:36,8.507,7.169,-1.083,-4.431
2002-05-09 08:33:52,8.474,7.215,-0.213,-4.431
2002-05-09 08:34:08,8.47,7.349,-0.214,-4.195
2002-05-09 08:34:24,8.517,7.484,-0.069,-4.062
2002-05-09 08:34:40,8.478,7.363,-0.08,-4.195
2002-05-09 08:34:56,8.465,7.325,-0.172,-4.237
2002-05-09 08:35:12,8.529,7.488,-0.347,-4.062
2002-05-09 08:35:28,8.516,7.369,-0.029,-4.254
2002-05-09 08:35:44,8.473,7.346,-0.145,-4.214
2002-05-09 08:36:00,8.447,7.366,-0.37,-4.112
2002-05-09 08:36:16,8.473,7.401,-0.578,-4.081
2002-05-09 08:36:32,8.512,7.338,-0.429,-4.287
2002-05-09 08:36:48,8.544,7.374,-0.504,-4.28
2002-05-09 08:37:04,8.522,7.356,-0.477,-4.272
2002-05-09 08:37:20,8.487,7.365,-0.381,-4.196
2002-05-09 08:37:36,8.509,7.313,-0.52,-4.311
2002-05-09 08:37:52,8.51,7.311,-0.674,-4.3
2002-05-09 08:38:08,8.444,7.164,-0.51,-4.438
2002-05-09 08:38:24,8.45,7.114,-0.412,-4.541
2002-05-09 08:38:40,8.485,7.133,-0.129,-4.587
2002-05-09 08:38:56,8.585,7.292,-0.369,-4.503
2002-05-09 08:39:12,8.612,7.367,-0.826,-4.378
2002-05-09 08:39:28,8.63,7.405,-0.957,-4.322
2002-05-09 08:39:44,8.587,7.365,-1.221,-4.241
2002-05-09 08:40:00,8.537,7.289,-1.323,-4.241
2002-05-09 08:40:16,8.541,7.313,-1.183,-4.247
2002-05-09 08:40:32,8.626,7.391,-1.216,-4.276
2002-05-09 08:40:48,8.508,7.174,-1.319,-4.368
2002-05-09 08:41:04,8.547,7.19,-1.605,-4.33
2002-05-09 08:41:20,8.59,7.263,-1.482,-4.336
2002-05-09 08:41:36,8.676,7.494,-0.984,-4.25
2002-05-09 08:41:52,8.559,7.306,-1.136,-4.304
2002-05-09 08:42:08,8.535,7.088,-1.604,-4.473
2002-05-09 08:42:24,8.568,7.069,-1.752,-4.512
2002-05-09 08:42:40,8.552,7.181,-1.57,-4.37
2002-05-09 08:42:56,8.591,7.347,-1.33,-4.246
2002-05-09 08:43:12,8.648,7.438,-1.271,-4.218
2002-05-09 08:43:28,8.596,7.226,-1.272,-4.47
2002-05-09 08:43:44,8.608,7.466,-0.728,-4.209
2002-05-09 08:44:00,8.598,7.566,-0.372,-4.057
2002-05-09 08:44:16,8.526,7.647,-0.261,-3.744
2002-05-09 08:44:32,8.618,7.688,-0.349,-3.869
2002-05-09 08:44:48,8.639,7.73,-0.471,-3.826
2002-05-09 08:45:04,8.648,7.527,-0.951,-4.135
2002-05-09 08:45:20,8.712,7.627,-1.273,-4.007
2002-05-09 08:45:36,8.673,7.451,-1.736,-4.072
2002-05-09 08:45:52,8.662,7.32,-1.65,-4.316
2002-05-09 08:46:08,8.651,7.396,-1.552,-4.204
2002-05-09 08:46:24,8.651,7.221,-1.581,-4.486
2002-05-09 08:46:40,8.635,7.274,-1.633,-4.353
2002-05-09 08:46:56,8.615,7.427,-1.798,-3.973
2002-05-09 08:47:12,8.647,7.393,-2.052,-3.985
2002-05-09 08:47:28,8.619,7.205,-1.98,-4.293
2002-05-09 08:47:44,8.672,7.374,-2.219,-3.977
2002-05-09 08:48:00,8.682,7.404,-2.032,-4.035
2002-05-09 08:48:16,8.632,7.012,-1.774,-4.699
2002-05-09 08:48:32,8.651,7.158,-1.844,-4.494
2002-05-09 08:48:48,8.668,7.13,-1.714,-4.617
2002-05-09 08:49:04,8.603,7.163,-2.002,-4.313
2002-05-09 08:49:20,8.704,7.149,-2.138,-4.475
2002-05-09 08:49:36,8.653,7.011,-1.93,-4.673
2002-05-09 08:49:52,8.606,6.907,-2.287,-4.572
2002-05-09 08:50:08,8.703,7.058,-2.067,-4.647
2002-05-09 08:50:24,8.697,7.185,-2.199,-4.366
2002-05-09 08:50:40,8.499,6.48,-3.748,-3.929
2002-05-09 08:50:56,8.432,6.266,-4.369,-3.535
2002-05-09 08:51:12,8.485,6.286,-3.947,-4.108
2002-05-09 08:51:28,8.477,6.287,-3.844,-4.187
2002-05-09 08:51:44,8.493,6.166,-3.974,-4.274
2002-05-09 08:52:00,8.389,6.063,-3.873,-4.311
2002-05-09 08:52:16,8.387,6.464,-3.387,-4.116
2002-05-09 08:52:32,8.436,6.597,-3.522,-3.9
2002-05-09 08:52:48,8.424,6.269,-4.065,-3.877
2002-05-09 08:53:04,8.445,6.654,-3.477,-3.834
2002-05-09 08:53:20,8.489,6.791,-2.726,-4.27
2002-05-09 08:53:36,8.415,6.799,-2.081,-4.479
2002-05-09 08:53:52,8.493,6.941,-2.073,-4.407
2002-05-09 08:54:08,8.552,7.078,-1.752,-4.459
2002-05-09 08:54:24,8.621,7.107,-2.103,-4.396
2002-05-09 08:54:40,8.549,6.891,-2.324,-4.475
2002-05-09 08:54:56,8.485,6.975,-1.28,-4.581
2002-05-09 08:55:12,8.353,6.994,0.105,-4.539
2002-05-09 08:55:28,8.385,6.959,0.295,-4.622
2002-05-09 08:55:44,8.363,6.647,0.32,-5.027
2002-05-09 08:56:00,8.437,6.742,-0.093,-4.909
2002-05-09 08:56:16,8.589,6.745,2.178,-4.625
2002-05-09 08:56:32,8.617,6.311,4.206,-4.069
2002-05-09 08:56:48,8.467,5.967,4.52,-3.949
2002-05-09 08:57:04,8.257,6.109,4.05,-3.775
2002-05-09 08:57:20,8.231,5.899,4.577,-3.351
2002-05-09 08:57:36,8.299,5.694,5.585,-2.169
2002-05-09 08:57:52,8.233,5.922,4.701,-3.212
2002-05-09 08:58:08,8.265,6.384,3.508,-3.852
2002-05-09 08:58:24,8.101,6.728,1.337,-4.07
2002-05-09 08:58:40,7.984,6.695,-0.977,-4.216
2002-05-09 08:58:56,7.973,6.695,-0.695,-4.258
2002-05-09 08:59:12,8.0,6.622,-0.731,-4.412
2002-05-09 08:59:28,7.945,6.715,-0.608,-4.194
2002-05-09 08:59:44,7.936,6.624,-0.473,-4.336
2002-05-09 09:00:00,7.958,6.724,-1.189,-4.072
2002-05-09 09:00:16,7.994,6.668,-0.534,-4.355
2002-05-09 09:00:32,8.027,6.724,0.307,-4.356
2002-05-09 09:00:48,7.975,6.572,0.045,-4.395
2002-05-09 09:01:04,7.93,6.432,-0.576,-4.339
2002-05-09 09:01:20,7.859,6.311,-0.106,-4.521
2002-05-09 09:01:36,8.028,6.565,1.718,-4.2
2002-05-09 09:01:52,8.092,6.341,1.951,-4.539
2002-05-09 09:02:08,8.094,6.004,1.243,-5.269
2002-05-09 09:02:24,8.096,6.313,1.537,-4.801
2002-05-09 09:02:40,8.068,6.545,1.209,-4.55
2002-05-09 09:02:56,8.038,6.233,1.392,-4.854
2002-05-09 09:03:12,8.051,5.946,2.101,-4.938
2002-05-09 09:03:28,7.956,5.824,1.886,-5.058
2002-05-09 09:03:44,7.929,6.043,1.506,-4.898
2002-05-09 09:04:00,7.932,6.098,1.458,-4.835
2002-05-09 09:04:16,7.79,6.189,1.732,-4.384
2002-05-09 09:04:32,7.748,6.126,1.794,-4.369
2002-05-09 09:04:48,7.577,6.04,3.075,-3.214
2002-05-09 09:05:04,7.538,4.983,4.54,-2.684
2002-05-09 09:05:20,7.424,4.392,5.708,-1.681
2002-05-09 09:05:36,7.604,4.466,5.933,-1.547
2002-05-09 09:05:52,7.519,5.271,5.017,-1.79
2002-05-09 09:06:08,7.59,4.684,5.734,-1.644
2002-05-09 09:06:24,7.68,4.536,6.009,-1.486
2002-05-09 09:06:40,7.58,4.49,5.793,-1.796
2002-05-09 09:06:56,7.338,4.485,5.603,-1.488
2002-05-09 09:07:12,7.231,4.069,5.834,-1.239
2002-05-09 09:07:28,7.235,4.153,5.774,-1.284
2002-05-09 09:07:44,7.212,4.917,4.848,-2.046
2002-05-09 09:08:00,7.22,4.949,4.959,-1.391
2002-05-09 09:08:16,7.255,5.151,4.952,-1.074
2002-05-09 09:08:32,7.174,5.297,4.618,-1.286
2002-05-09 09:08:48,7.293,4.726,5.261,-1.311
2002-05-09 09:09:04,7.322,4.035,5.376,-0.208
2002-05-09 09:09:20,7.333,3.422,6.459,0.387
2002-05-09 09:09:36,7.319,2.693,6.755,-0.579
2002-05-09 09:09:52,7.251,2.193,6.772,-1.309
2002-05-09 09:10:08,7.218,2.33,6.631,-1.586
2002-05-09 09:10:24,7.23,2.829,6.523,-0.979
2002-05-09 09:10:40,7.22,3.457,6.311,-0.427
2002-05-09 09:10:56,7.208,3.47,6.269,-0.645
2002-05-09 09:11:12,7.25,3.288,6.329,-1.228
2002-05-09 09:11:28,7.189,3.916,5.838,-0.541
2002-05-09 09:11:44,7.419,4.554,5.415,-1.811
2002-05-09 09:12:00,7.263,4.485,5.607,-0.385
2002-05-09 09:12:16,7.287,4.239,5.814,-0.577
2002-05-09 09:12:32,7.241,4.723,4.254,-3.179
2002-05-09 09:12:48,7.37,5.217,3.764,-3.438
2002-05-09 09:13:04,7.337,5.147,4.693,-2.256
2002-05-09 09:13:20,7.313,5.184,4.674,-2.025
2002-05-09 09:13:36,7.276,4.727,4.975,-2.277
2002-05-09 09:13:52,7.203,4.83,4.611,-2.593
2002-05-09 09:14:08,7.186,5.067,4.197,-2.803
2002-05-09 09:14:24,7.124,4.992,3.961,-3.11
2002-05-09 09:14:40,7.228,5.331,4.485,-1.523
2002-05-09 09:14:56,7.386,4.819,5.452,0.758
2002-05-09 09:15:12,7.306,4.616,5.019,1.308
2002-05-09 09:15:28,7.332,5.786,4.216,-1.502
2002-05-09 09:15:44,7.275,5.661,3.838,-2.466
2002-05-09 09:16:00,7.28,5.514,4.476,-1.485
2002-05-09 09:16:16,7.345,5.288,4.933,-1.15
2002-05-09 09:16:32,7.436,5.11,5.142,-1.578
2002-05-09 09:16:48,7.436,4.896,5.383,-1.501
2002-05-09 09:17:04,7.4,5.262,5.031,-1.223
2002-05-09 09:17:20,7.339,5.105,5.169,-0.77
2002-05-09 09:17:36,7.322,4.949,5.284,-1.026
2002-05-09 09:17:52,7.322,5.4,4.867,-0.72
2002-05-09 09:18:08,7.314,4.978,5.308,-0.582
2002-05-09 09:18:24,7.269,4.83,5.167,-1.01
2002-05-09 09:18:40,7.316,5.539,4.582,-1.277
2002-05-09 09:18:56,7.344,5.138,5.149,-0.938
2002-05-09 09:19:12,7.468,5.092,5.389,-0.703
2002-05-09 09:19:28,7.395,5.365,5.021,-0.748
2002-05-09 09:19:44,7.328,5.569,4.633,-1.094
2002-05-09 09:20:00,7.337,5.599,4.648,-0.889
2002-05-09 09:20:16,7.364,5.631,4.657,-0.852
2002-05-09 09:20:32,7.352,5.426,4.929,-0.422
2002-05-09 09:20:48,7.465,5.497,5.024,-0.372
2002-05-09 09:21:04,7.445,5.265,5.232,-0.163
2002-05-09 09:21:20,7.349,4.776,5.562,0.365
2002-05-09 09:21:36,7.389,4.862,5.527,0.471
2002-05-09 09:21:52,7.413,5.007,5.442,0.371
2002-05-09 09:22:08,7.445,4.673,5.722,0.837
2002-05-09 09:22:24,7.272,3.428,6.143,1.692
2002-05-09 09:22:40,7.146,2.296,4.495,4.545
2002-05-09 09:22:56,6.951,2.38,2.375,1.444
2002-05-09 09:23:12,7.207,3.885,3.468,-4.796
2002-05-09 09:23:28,7.244,4.28,4.228,-4.018
2002-05-09 09:23:44,7.264,4.351,4.4,-3.783
2002-05-09 09:24:00,7.333,4.764,4.49,-3.202
2002-05-09 09:24:16,7.407,4.919,4.544,-3.154
2002-05-09 09:24:32,7.449,4.907,4.458,-3.378
2002-05-09 09:24:48,7.443,5.072,4.254,-3.365
2002-05-09 09:25:04,7.425,4.48,4.63,-3.683
2002-05-09 09:25:20,7.475,4.97,4.331,-3.512
2002-05-09 09:25:36,7.486,4.882,4.566,-3.355
2002-05-09 09:25:52,7.448,4.914,4.349,-3.5
2002-05-09 09:26:08,7.46,5.67,3.844,-2.869
2002-05-09 09:26:24,7.52,6.102,3.366,-2.782
2002-05-09 09:26:40,7.54,5.842,3.765,-2.899
2002-05-09 09:26:56,7.554,5.992,3.703,-2.704
2002-05-09 09:27:12,7.474,6.154,3.405,-2.489
2002-05-09 09:27:28,7.561,5.303,4.279,-3.235
2002-05-09 09:27:44,7.668,5.429,4.47,-3.002
2002-05-09 09:28:00,7.612,5.66,4.125,-2.945
2002-05-09 09:28:16,7.511,4.527,4.595,-3.828
2002-05-09 09:28:32,7.509,4.669,4.539,-3.717
2002-05-09 09:28:48,7.56,5.254,4.259,-3.36
2002-05-09 09:29:04,7.446,5.266,4.226,-3.122
2002-05-09 09:29:20,7.504,5.36,4.017,-3.37
2002-05-09 09:29:36,7.487,5.311,4.278,-3.074
2002-05-09 09:29:52,7.505,5.048,4.519,-3.218
2002-05-09 09:30:08,7.552,4.806,4.703,-3.41
2002-05-09 09:30:24,7.534,4.647,4.621,-3.705
2002-05-09 09:30:40,7.61,4.81,4.655,-3.611
2002-05-09 09:30:56,7.606,4.896,4.788,-3.294
2002-05-09 09:31:12,7.563,4.854,4.636,-3.475
2002-05-09 09:31:28,7.681,4.801,4.803,-3.569
2002-05-09 09:31:44,7.693,4.936,4.655,-3.61
2002-05-09 09:32:00,7.621,5.02,4.358,-3.711
2002-05-09 09:32:16,7.613,4.838,4.506,-3.765
2002-05-09 09:32:32,7.635,4.949,4.535,-3.629
2002-05-09 09:32:48,7.56,5.017,4.5,-3.416
2002-05-09 09:33:04,7.532,5.027,4.465,-3.388
2002-05-09 09:33:20,7.541,5.101,4.195,-3.608
2002-05-09 09:33:36,7.423,5.214,3.988,-3.409
2002-05-09 09:33:52,7.552,5.252,4.072,-3.538
2002-05-09 09:34:08,7.601,5.343,3.967,-3.657
2002-05-09 09:34:24,7.489,5.218,3.961,-3.609
2002-05-09 09:34:40,7.631,5.354,3.938,-3.747
2002-05-09 09:34:56,7.585,5.25,4.04,-3.692
2002-05-09 09:35:12,7.562,5.295,4.062,-3.544
2002-05-09 09:35:28,7.579,5.355,3.996,-3.575
